Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,58 F,56 F,93 %,S,6 mph,0 mph,29.65 in,0.0 in,Partly Cloudy
1:52 AM,57 F,56 F,96 %,S,7 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
2:52 AM,57 F,56 F,96 %,SSW,8 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
3:52 AM,56 F,55 F,97 %,SSW,6 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
4:52 AM,60 F,54 F,80 %,NNW,14 mph,0 mph,29.62 in,0.0 in,Cloudy
5:52 AM,58 F,54 F,87 %,WSW,7 mph,0 mph,29.61 in,0.0 in,Light Rain
6:52 AM,58 F,54 F,87 %,SW,5 mph,0 mph,29.61 in,0.0 in,Light Rain
7:52 AM,59 F,54 F,83 %,S,7 mph,0 mph,29.58 in,0.0 in,Partly Cloudy
8:52 AM,60 F,55 F,83 %,SSW,5 mph,0 mph,29.60 in,0.0 in,Cloudy
9:52 AM,62 F,56 F,80 %,WSW,5 mph,0 mph,29.61 in,0.0 in,Cloudy
10:52 AM,66 F,56 F,70 %,SW,6 mph,0 mph,29.61 in,0.0 in,Partly Cloudy
11:52 AM,73 F,56 F,55 %,WNW,6 mph,0 mph,29.61 in,0.0 in,Fair
12:52 PM,74 F,55 F,52 %,WNW,17 mph,24 mph,29.59 in,0.0 in,Partly Cloudy
1:52 PM,77 F,56 F,48 %,NNW,15 mph,22 mph,29.59 in,0.0 in,Partly Cloudy
2:52 PM,77 F,56 F,48 %,NNW,12 mph,17 mph,29.57 in,0.0 in,Partly Cloudy
3:52 PM,77 F,55 F,46 %,NNW,16 mph,22 mph,29.57 in,0.0 in,Mostly Cloudy
4:52 PM,78 F,50 F,37 %,NW,18 mph,26 mph,29.57 in,0.0 in,Partly Cloudy
5:52 PM,75 F,51 F,43 %,NNW,15 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
6:52 PM,74 F,50 F,43 %,NW,9 mph,0 mph,29.60 in,0.0 in,Partly Cloudy
7:52 PM,71 F,48 F,44 %,NW,5 mph,0 mph,29.61 in,0.0 in,Partly Cloudy
8:52 PM,67 F,53 F,61 %,CALM,0 mph,0 mph,29.62 in,0.0 in,Fair
9:52 PM,69 F,47 F,45 %,NW,5 mph,0 mph,29.63 in,0.0 in,Fair
10:52 PM,67 F,49 F,52 %,N,3 mph,0 mph,29.62 in,0.0 in,Fair
11:52 PM,60 F,54 F,80 %,NNW,3 mph,0 mph,29.58 in,0.0 in,Fair
