Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,56 F,47 F,72 %,SSW,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
12:52 AM,56 F,46 F,69 %,S,8 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
1:52 AM,56 F,45 F,67 %,S,10 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2:52 AM,55 F,45 F,69 %,SSW,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
3:52 AM,55 F,45 F,69 %,S,9 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
4:52 AM,54 F,44 F,69 %,SSW,10 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
5:52 AM,54 F,44 F,69 %,SSW,9 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
6:52 AM,53 F,44 F,71 %,SSW,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
7:52 AM,54 F,45 F,72 %,SSW,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
8:52 AM,56 F,45 F,67 %,SW,8 mph,0 mph,29.95 in,0.0 in,Cloudy
9:52 AM,59 F,46 F,62 %,SSW,9 mph,0 mph,29.94 in,0.0 in,Cloudy
10:52 AM,62 F,49 F,62 %,S,10 mph,0 mph,29.92 in,0.0 in,Cloudy
11:52 AM,62 F,49 F,62 %,S,14 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 PM,65 F,51 F,61 %,S,8 mph,0 mph,29.86 in,0.0 in,Cloudy
1:40 PM,68 F,50 F,52 %,NW,9 mph,0 mph,29.88 in,0.0 in,Cloudy
1:52 PM,66 F,51 F,59 %,NW,5 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 PM,63 F,55 F,77 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
3:52 PM,64 F,55 F,72 %,E,3 mph,0 mph,29.82 in,0.0 in,Cloudy
4:11 PM,63 F,55 F,77 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Cloudy
4:52 PM,64 F,55 F,72 %,S,6 mph,0 mph,29.81 in,0.0 in,Cloudy
5:17 PM,63 F,55 F,77 %,SSE,3 mph,0 mph,29.80 in,0.0 in,Cloudy
5:52 PM,62 F,55 F,78 %,S,5 mph,0 mph,29.80 in,0.0 in,Cloudy
6:52 PM,62 F,55 F,78 %,S,7 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
7:52 PM,61 F,56 F,83 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
8:52 PM,60 F,57 F,90 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
9:52 PM,63 F,55 F,77 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Cloudy
10:52 PM,59 F,56 F,90 %,NNE,3 mph,0 mph,29.78 in,0.0 in,Cloudy
