Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,45 F,26 F,48 %,N,14 mph,0 mph,30.24 in,0.0 in,Fair
12:52 AM,45 F,25 F,46 %,N,15 mph,0 mph,30.25 in,0.0 in,Fair
1:52 AM,44 F,25 F,47 %,N,13 mph,0 mph,30.27 in,0.0 in,Fair
2:52 AM,43 F,27 F,53 %,NNE,14 mph,0 mph,30.28 in,0.0 in,Fair
3:52 AM,42 F,26 F,53 %,NNE,13 mph,0 mph,30.28 in,0.0 in,Fair
4:52 AM,41 F,26 F,55 %,NNE,14 mph,0 mph,30.29 in,0.0 in,Fair
5:52 AM,40 F,26 F,58 %,N,14 mph,0 mph,30.31 in,0.0 in,Fair
6:52 AM,39 F,26 F,60 %,NNE,10 mph,0 mph,30.34 in,0.0 in,Fair
7:52 AM,39 F,27 F,61 %,NNE,12 mph,0 mph,30.38 in,0.0 in,Fair
8:52 AM,41 F,26 F,55 %,NNE,14 mph,21 mph,30.42 in,0.0 in,Fair
9:52 AM,43 F,28 F,56 %,NNE,13 mph,0 mph,30.43 in,0.0 in,Fair
10:52 AM,45 F,29 F,53 %,ENE,10 mph,0 mph,30.45 in,0.0 in,Fair
11:52 AM,48 F,29 F,48 %,N,5 mph,0 mph,30.46 in,0.0 in,Fair
12:52 PM,49 F,28 F,44 %,NE,7 mph,0 mph,30.45 in,0.0 in,Fair
1:52 PM,51 F,26 F,38 %,NNE,5 mph,0 mph,30.43 in,0.0 in,Fair
2:52 PM,54 F,27 F,35 %,NE,6 mph,0 mph,30.42 in,0.0 in,Fair
3:52 PM,52 F,27 F,38 %,E,8 mph,0 mph,30.43 in,0.0 in,Fair
4:52 PM,52 F,28 F,40 %,ENE,9 mph,0 mph,30.42 in,0.0 in,Fair
5:52 PM,50 F,27 F,41 %,ESE,7 mph,0 mph,30.42 in,0.0 in,Fair
6:52 PM,49 F,31 F,50 %,E,3 mph,0 mph,30.43 in,0.0 in,Fair
7:52 PM,46 F,31 F,56 %,CALM,0 mph,0 mph,30.43 in,0.0 in,Fair
8:52 PM,46 F,30 F,54 %,CALM,0 mph,0 mph,30.45 in,0.0 in,Fair
9:52 PM,44 F,33 F,65 %,CALM,0 mph,0 mph,30.46 in,0.0 in,Fair
10:52 PM,43 F,0 F,66 %,CALM,0 mph,0 mph,30.48 in,0.0 in,Fair
