Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,48 F,24 F,39 %,S,12 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
12:52 AM,48 F,28 F,46 %,S,13 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
1:52 AM,47 F,29 F,50 %,SSW,13 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2:52 AM,47 F,25 F,42 %,SSW,14 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
3:52 AM,48 F,26 F,42 %,SSW,13 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:52 AM,48 F,27 F,44 %,SSW,13 mph,0 mph,30.05 in,0.0 in,Fair
5:52 AM,48 F,29 F,48 %,SSW,15 mph,21 mph,30.02 in,0.0 in,Mostly Cloudy
6:52 AM,48 F,29 F,48 %,SSW,14 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
7:52 AM,50 F,31 F,48 %,SSW,15 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:52 AM,52 F,31 F,45 %,SW,18 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
9:52 AM,57 F,34 F,42 %,SSW,17 mph,26 mph,29.89 in,0.0 in,Mostly Cloudy
10:52 AM,61 F,37 F,41 %,SSW,16 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
11:52 AM,64 F,40 F,41 %,SSW,15 mph,22 mph,29.82 in,0.0 in,Cloudy
12:52 PM,67 F,42 F,40 %,SSW,14 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
1:52 PM,71 F,44 F,38 %,S,15 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
2:52 PM,71 F,45 F,39 %,SSW,17 mph,0 mph,29.70 in,0.0 in,Cloudy
3:26 PM,72 F,46 F,41 %,SSW,13 mph,0 mph,29.71 in,0.0 in,Cloudy
3:52 PM,72 F,48 F,43 %,SW,3 mph,0 mph,29.70 in,0.0 in,Cloudy
4:52 PM,70 F,52 F,53 %,SW,7 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
5:35 PM,70 F,55 F,60 %,SSW,9 mph,0 mph,29.68 in,0.0 in,Partly Cloudy
5:52 PM,70 F,55 F,59 %,SSW,9 mph,0 mph,29.67 in,0.0 in,Partly Cloudy
6:52 PM,69 F,54 F,58 %,SW,8 mph,0 mph,29.66 in,0.0 in,Partly Cloudy
7:52 PM,70 F,54 F,57 %,WSW,13 mph,0 mph,29.67 in,0.0 in,Partly Cloudy
8:52 PM,68 F,53 F,59 %,SW,10 mph,0 mph,29.67 in,0.0 in,Fair
9:52 PM,66 F,53 F,63 %,SSW,6 mph,0 mph,29.65 in,0.0 in,Fair
10:52 PM,64 F,54 F,70 %,SSW,6 mph,0 mph,29.66 in,0.0 in,Partly Cloudy
