Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,56 F,56 F,100 %,S,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
1:52 AM,57 F,57 F,100 %,S,10 mph,0 mph,29.89 in,0.0 in,Cloudy
2:52 AM,57 F,57 F,100 %,SSW,6 mph,0 mph,29.88 in,0.0 in,Cloudy
2:59 AM,57 F,57 F,100 %,S,6 mph,0 mph,29.88 in,0.0 in,Cloudy
3:26 AM,57 F,57 F,100 %,S,9 mph,0 mph,29.87 in,0.1 in,Cloudy
3:45 AM,57 F,57 F,100 %,S,9 mph,0 mph,29.86 in,0.1 in,Cloudy
3:52 AM,58 F,58 F,100 %,S,7 mph,0 mph,29.85 in,0.1 in,Cloudy
4:52 AM,58 F,58 F,100 %,SSW,3 mph,0 mph,29.84 in,0.0 in,Cloudy
4:58 AM,57 F,57 F,100 %,SSW,3 mph,0 mph,29.84 in,0.0 in,Cloudy
5:32 AM,57 F,57 F,100 %,S,7 mph,0 mph,29.82 in,0.1 in,Cloudy
5:41 AM,57 F,57 F,100 %,S,5 mph,0 mph,29.81 in,0.1 in,Cloudy
5:52 AM,57 F,57 F,100 %,CALM,0 mph,0 mph,29.81 in,0.0 in,Cloudy
5:59 AM,57 F,57 F,100 %,SW,5 mph,0 mph,29.81 in,0.0 in,Cloudy
6:30 AM,59 F,59 F,100 %,SSW,5 mph,0 mph,29.82 in,0.3 in,Cloudy
6:52 AM,59 F,59 F,100 %,WSW,3 mph,0 mph,29.83 in,0.5 in,Cloudy
6:54 AM,59 F,59 F,100 %,VAR,3 mph,0 mph,29.83 in,0.0 in,Cloudy
6:59 AM,59 F,59 F,100 %,NNW,17 mph,22 mph,29.82 in,0.1 in,Cloudy
7:46 AM,55 F,54 F,94 %,NNE,7 mph,0 mph,29.81 in,0.3 in,Cloudy
7:52 AM,55 F,55 F,100 %,N,5 mph,0 mph,29.81 in,0.3 in,Cloudy
8:52 AM,55 F,55 F,100 %,CALM,0 mph,0 mph,29.81 in,0.0 in,Cloudy
9:03 AM,55 F,55 F,100 %,NNE,6 mph,0 mph,29.80 in,0.1 in,Cloudy
9:06 AM,55 F,55 F,100 %,NNE,6 mph,0 mph,29.80 in,0.1 in,Cloudy
9:21 AM,55 F,55 F,100 %,CALM,0 mph,0 mph,29.80 in,0.2 in,Cloudy
9:49 AM,55 F,55 F,100 %,NE,7 mph,0 mph,29.78 in,0.2 in,Cloudy
9:52 AM,56 F,56 F,100 %,NE,7 mph,0 mph,29.79 in,0.2 in,Cloudy
10:04 AM,55 F,55 F,100 %,N,12 mph,0 mph,29.79 in,0.0 in,Cloudy
10:12 AM,55 F,55 F,100 %,NNE,10 mph,0 mph,29.79 in,0.0 in,Cloudy
10:37 AM,54 F,54 F,100 %,NE,8 mph,0 mph,29.79 in,0.1 in,Cloudy
10:52 AM,54 F,54 F,100 %,NE,3 mph,0 mph,29.79 in,0.1 in,Cloudy
11:12 AM,55 F,55 F,100 %,N,6 mph,0 mph,29.78 in,0.0 in,Cloudy
11:24 AM,55 F,55 F,100 %,NE,5 mph,0 mph,29.77 in,0.0 in,Cloudy
