Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,32 F,18 F,56 %,W,8 mph,0 mph,30.32 in,0.0 in,Fair
1:52 AM,32 F,18 F,56 %,NNW,8 mph,0 mph,30.31 in,0.0 in,Fair
2:52 AM,31 F,18 F,59 %,NNW,7 mph,0 mph,30.32 in,0.0 in,Fair
3:52 AM,31 F,18 F,59 %,WNW,5 mph,0 mph,30.32 in,0.0 in,Fair
4:52 AM,29 F,19 F,67 %,SSW,5 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
5:52 AM,30 F,20 F,66 %,SW,8 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
6:52 AM,30 F,20 F,66 %,SW,7 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
7:52 AM,30 F,19 F,64 %,SW,6 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
8:52 AM,29 F,19 F,67 %,SSW,6 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
9:52 AM,32 F,21 F,64 %,SW,5 mph,0 mph,30.27 in,0.0 in,Cloudy
10:52 AM,34 F,24 F,67 %,S,6 mph,0 mph,30.26 in,0.0 in,Cloudy
11:52 AM,36 F,23 F,59 %,S,8 mph,0 mph,30.23 in,0.0 in,Cloudy
12:52 PM,38 F,23 F,55 %,S,8 mph,0 mph,30.19 in,0.0 in,Cloudy
1:52 PM,40 F,20 F,45 %,SSW,7 mph,0 mph,30.16 in,0.0 in,Cloudy
2:52 PM,41 F,22 F,47 %,S,9 mph,0 mph,30.13 in,0.0 in,Cloudy
3:52 PM,41 F,21 F,45 %,SSW,6 mph,0 mph,30.11 in,0.0 in,Cloudy
4:52 PM,40 F,22 F,49 %,SSW,8 mph,0 mph,30.09 in,0.0 in,Cloudy
5:52 PM,40 F,22 F,49 %,SSW,3 mph,0 mph,30.09 in,0.0 in,Cloudy
6:52 PM,40 F,22 F,49 %,SW,6 mph,0 mph,30.06 in,0.0 in,Cloudy
7:52 PM,40 F,22 F,49 %,SSW,7 mph,0 mph,30.07 in,0.0 in,Cloudy
8:52 PM,39 F,27 F,62 %,SSW,7 mph,0 mph,30.04 in,0.0 in,Cloudy
9:52 PM,39 F,26 F,60 %,SSW,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
10:52 PM,40 F,25 F,55 %,SSW,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
11:52 PM,39 F,28 F,65 %,S,6 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
