Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,66 F,61 F,84 %,NE,6 mph,0 mph,29.70 in,0.0 in,Cloudy
12:52 AM,66 F,61 F,84 %,NNE,5 mph,0 mph,29.72 in,0.0 in,Cloudy
1:52 AM,65 F,61 F,87 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Cloudy
2:52 AM,65 F,61 F,87 %,N,3 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
3:25 AM,66 F,57 F,73 %,NW,10 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
3:52 AM,64 F,54 F,70 %,NW,12 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
4:52 AM,61 F,52 F,72 %,NNW,8 mph,0 mph,29.73 in,0.0 in,Partly Cloudy
5:52 AM,61 F,53 F,75 %,NNW,8 mph,0 mph,29.75 in,0.0 in,Cloudy
6:52 AM,62 F,53 F,72 %,NNW,5 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
7:52 AM,65 F,51 F,61 %,NNW,7 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
8:52 AM,67 F,51 F,57 %,NW,10 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
9:52 AM,69 F,51 F,53 %,WNW,13 mph,24 mph,29.80 in,0.0 in,Mostly Cloudy
10:52 AM,68 F,47 F,47 %,WNW,12 mph,22 mph,29.81 in,0.0 in,Mostly Cloudy
11:52 AM,71 F,48 F,44 %,NNW,15 mph,24 mph,29.81 in,0.0 in,Partly Cloudy
12:52 PM,71 F,47 F,42 %,NW,10 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
1:52 PM,74 F,46 F,37 %,NW,13 mph,22 mph,29.80 in,0.0 in,Partly Cloudy
2:52 PM,73 F,46 F,38 %,NNW,10 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
3:52 PM,74 F,46 F,37 %,N,10 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
4:52 PM,74 F,44 F,34 %,VAR,6 mph,0 mph,29.78 in,0.0 in,Fair
5:52 PM,74 F,45 F,35 %,VAR,7 mph,0 mph,29.78 in,0.0 in,Fair
6:52 PM,74 F,45 F,35 %,WNW,7 mph,0 mph,29.78 in,0.0 in,Fair
7:52 PM,72 F,43 F,35 %,W,12 mph,0 mph,29.78 in,0.0 in,Fair
8:52 PM,70 F,45 F,41 %,WSW,5 mph,0 mph,29.80 in,0.0 in,Fair
9:52 PM,68 F,46 F,46 %,W,6 mph,0 mph,29.81 in,0.0 in,Fair
10:52 PM,66 F,49 F,54 %,SW,5 mph,0 mph,29.82 in,0.0 in,Fair
