Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,62 F,73 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Cloudy
12:52 AM,70 F,64 F,81 %,N,5 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 AM,70 F,65 F,84 %,NNW,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2:52 AM,69 F,65 F,87 %,NNW,7 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
3:52 AM,69 F,66 F,90 %,NNW,5 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
4:52 AM,69 F,65 F,87 %,NNW,3 mph,0 mph,29.86 in,0.0 in,Cloudy
5:52 AM,70 F,65 F,84 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Cloudy
6:52 AM,70 F,63 F,78 %,NNE,6 mph,0 mph,29.88 in,0.0 in,Cloudy
7:52 AM,71 F,64 F,78 %,NNW,6 mph,0 mph,29.89 in,0.0 in,Cloudy
8:52 AM,72 F,63 F,73 %,NE,5 mph,0 mph,29.90 in,0.0 in,Cloudy
9:52 AM,73 F,63 F,71 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
10:52 AM,74 F,63 F,68 %,SE,3 mph,0 mph,29.91 in,0.0 in,Cloudy
11:52 AM,76 F,63 F,64 %,SW,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
12:52 PM,76 F,60 F,58 %,S,5 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,78 F,62 F,58 %,SSW,6 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2:52 PM,80 F,62 F,54 %,S,7 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
3:52 PM,81 F,62 F,52 %,S,10 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
4:52 PM,80 F,62 F,54 %,SSW,10 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,63 F,58 %,S,12 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,64 F,62 %,S,8 mph,0 mph,29.86 in,0.0 in,Cloudy
7:37 PM,72 F,64 F,78 %,NNE,10 mph,0 mph,29.88 in,0.0 in,Cloudy
7:52 PM,72 F,65 F,78 %,E,8 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 PM,71 F,66 F,84 %,ENE,12 mph,0 mph,29.91 in,0.0 in,Cloudy
9:52 PM,69 F,65 F,87 %,ENE,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:22 PM,70 F,64 F,83 %,N,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
10:35 PM,70 F,64 F,83 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
10:52 PM,70 F,65 F,84 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Cloudy
