Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,66 F,53 F,63 %,NNE,14 mph,0 mph,30.14 in,0.0 in,Fair
12:52 AM,64 F,52 F,65 %,NNE,10 mph,0 mph,30.15 in,0.0 in,Fair
1:52 AM,63 F,51 F,65 %,NNE,10 mph,0 mph,30.15 in,0.0 in,Fair
2:52 AM,62 F,51 F,67 %,NNE,8 mph,0 mph,30.15 in,0.0 in,Fair
3:52 AM,61 F,51 F,70 %,NNE,8 mph,0 mph,30.16 in,0.0 in,Fair
4:52 AM,60 F,50 F,69 %,N,10 mph,0 mph,30.18 in,0.0 in,Fair
5:52 AM,60 F,50 F,69 %,N,10 mph,0 mph,30.21 in,0.0 in,Fair
6:52 AM,59 F,50 F,72 %,N,9 mph,0 mph,30.22 in,0.0 in,Fair
7:52 AM,60 F,51 F,72 %,NE,7 mph,0 mph,30.24 in,0.0 in,Fair
8:52 AM,63 F,49 F,60 %,NE,8 mph,0 mph,30.24 in,0.0 in,Fair
9:52 AM,66 F,49 F,54 %,N,5 mph,0 mph,30.25 in,0.0 in,Fair
10:52 AM,68 F,49 F,50 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Fair
11:52 AM,69 F,49 F,49 %,ESE,3 mph,0 mph,30.23 in,0.0 in,Fair
12:52 PM,71 F,50 F,47 %,E,5 mph,0 mph,30.20 in,0.0 in,Fair
1:52 PM,75 F,51 F,43 %,VAR,3 mph,0 mph,30.19 in,0.0 in,Fair
2:52 PM,76 F,50 F,40 %,NE,6 mph,0 mph,30.15 in,0.0 in,Fair
3:52 PM,77 F,51 F,40 %,VAR,6 mph,0 mph,30.14 in,0.0 in,Fair
4:52 PM,79 F,51 F,38 %,N,12 mph,0 mph,30.15 in,0.0 in,Fair
5:52 PM,77 F,51 F,40 %,E,3 mph,0 mph,30.13 in,0.0 in,Fair
6:52 PM,76 F,49 F,38 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
7:52 PM,72 F,54 F,53 %,E,9 mph,0 mph,30.12 in,0.0 in,Fair
8:52 PM,68 F,56 F,65 %,ESE,5 mph,0 mph,30.14 in,0.0 in,Fair
9:52 PM,67 F,54 F,63 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
10:52 PM,68 F,54 F,61 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
