Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,50 F,58 %,NNW,8 mph,0 mph,29.99 in,0.0 in,Fair
12:52 AM,64 F,51 F,63 %,N,6 mph,0 mph,30.00 in,0.0 in,Fair
1:52 AM,64 F,50 F,60 %,N,5 mph,0 mph,30.01 in,0.0 in,Fair
2:52 AM,61 F,50 F,67 %,NNW,7 mph,0 mph,30.00 in,0.0 in,Fair
3:52 AM,62 F,50 F,65 %,NNW,5 mph,0 mph,30.00 in,0.0 in,Fair
4:52 AM,60 F,49 F,67 %,NW,5 mph,0 mph,30.01 in,0.0 in,Fair
5:52 AM,60 F,49 F,67 %,NNW,6 mph,0 mph,30.02 in,0.0 in,Fair
6:52 AM,57 F,49 F,74 %,NNW,6 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
7:52 AM,63 F,49 F,60 %,NNW,6 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
8:52 AM,66 F,49 F,54 %,N,5 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
9:52 AM,70 F,50 F,49 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
10:52 AM,72 F,49 F,44 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
11:52 AM,74 F,46 F,37 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
12:52 PM,74 F,46 F,37 %,E,3 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
1:52 PM,77 F,46 F,33 %,ENE,5 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2:52 PM,78 F,47 F,33 %,E,3 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
3:52 PM,80 F,47 F,31 %,VAR,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
4:52 PM,79 F,46 F,31 %,SSW,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
5:52 PM,77 F,53 F,43 %,ESE,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 PM,74 F,53 F,48 %,ESE,13 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 PM,72 F,53 F,51 %,ESE,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
8:52 PM,70 F,52 F,53 %,SE,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
9:38 PM,72 F,52 F,50 %,S,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
9:52 PM,70 F,53 F,55 %,S,10 mph,0 mph,29.97 in,0.0 in,Cloudy
10:52 PM,70 F,53 F,55 %,S,8 mph,0 mph,29.96 in,0.0 in,Cloudy
