Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,69 F,66 F,90 %,ESE,3 mph,0 mph,29.72 in,0.7 in,Cloudy
12:17 AM,70 F,64 F,83 %,CALM,0 mph,0 mph,29.71 in,0.0 in,Cloudy
12:52 AM,70 F,66 F,87 %,SW,3 mph,0 mph,29.71 in,0.0 in,Cloudy
1:19 AM,70 F,66 F,88 %,WNW,3 mph,0 mph,29.70 in,0.0 in,Cloudy
1:52 AM,70 F,66 F,87 %,NW,6 mph,0 mph,29.67 in,0.0 in,Cloudy
2:52 AM,70 F,64 F,83 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Cloudy
3:52 AM,69 F,65 F,87 %,NW,8 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
4:52 AM,69 F,64 F,84 %,NW,6 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
5:52 AM,69 F,65 F,87 %,N,6 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
6:13 AM,70 F,64 F,83 %,N,8 mph,0 mph,29.69 in,0.0 in,Cloudy
6:24 AM,70 F,66 F,88 %,N,8 mph,0 mph,29.69 in,0.0 in,Cloudy
6:44 AM,70 F,64 F,83 %,NNW,6 mph,0 mph,29.69 in,0.0 in,Partly Cloudy
6:52 AM,69 F,65 F,87 %,N,6 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
7:18 AM,70 F,66 F,88 %,NNW,10 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
7:52 AM,70 F,66 F,87 %,NNW,10 mph,0 mph,29.69 in,0.0 in,Partly Cloudy
8:52 AM,73 F,67 F,81 %,NW,8 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
8:59 AM,73 F,66 F,78 %,N,8 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
9:52 AM,75 F,67 F,76 %,NNW,13 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
10:35 AM,77 F,68 F,74 %,NNW,9 mph,0 mph,29.70 in,0.0 in,Cloudy
10:52 AM,77 F,67 F,71 %,NW,12 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
11:52 AM,80 F,67 F,64 %,NW,10 mph,0 mph,29.70 in,0.0 in,Cloudy
12:35 PM,81 F,66 F,61 %,NW,10 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
12:52 PM,82 F,67 F,60 %,NW,13 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
1:28 PM,82 F,66 F,58 %,NNW,12 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
1:52 PM,86 F,67 F,53 %,NW,12 mph,17 mph,29.67 in,0.0 in,Mostly Cloudy
2:52 PM,83 F,64 F,53 %,NNW,3 mph,0 mph,29.66 in,0.0 in,Partly Cloudy
3:52 PM,85 F,64 F,49 %,NW,10 mph,21 mph,29.66 in,0.0 in,Mostly Cloudy
4:25 PM,82 F,64 F,54 %,NW,13 mph,0 mph,29.65 in,0.0 in,Mostly Cloudy
4:49 PM,82 F,64 F,54 %,N,13 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
4:50 PM,83 F,64 F,53 %,N,14 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
5:52 PM,83 F,63 F,51 %,NW,12 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,67 F,68 %,SE,8 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
7:52 PM,78 F,67 F,68 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
8:52 PM,75 F,66 F,73 %,S,6 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
9:52 PM,76 F,63 F,64 %,NNW,8 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
10:52 PM,76 F,64 F,67 %,WNW,10 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
