Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,70 F,61 F,73 %,S,8 mph,0 mph,30.15 in,0.0 in,Cloudy
1:52 AM,70 F,60 F,71 %,SSE,10 mph,0 mph,30.15 in,0.0 in,Cloudy
2:52 AM,70 F,60 F,71 %,SSE,8 mph,0 mph,30.14 in,0.0 in,Cloudy
3:52 AM,70 F,60 F,71 %,SSW,6 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 AM,70 F,61 F,73 %,SSW,7 mph,0 mph,30.14 in,0.0 in,Cloudy
5:52 AM,70 F,62 F,76 %,S,5 mph,0 mph,30.14 in,0.0 in,Cloudy
6:52 AM,69 F,62 F,78 %,SSW,7 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
7:52 AM,70 F,62 F,76 %,SSW,7 mph,0 mph,30.13 in,0.0 in,Fair
8:52 AM,72 F,63 F,73 %,SW,7 mph,0 mph,30.13 in,0.0 in,Fair
9:52 AM,75 F,63 F,66 %,SSW,7 mph,0 mph,30.13 in,0.0 in,Fair
10:11 AM,76 F,64 F,67 %,SW,8 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
10:27 AM,77 F,64 F,64 %,S,8 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
10:52 AM,78 F,64 F,62 %,S,10 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
11:52 AM,79 F,65 F,62 %,S,13 mph,0 mph,30.10 in,0.0 in,Fair
12:52 PM,81 F,67 F,62 %,SSE,12 mph,0 mph,30.07 in,0.0 in,Fair
1:52 PM,84 F,67 F,56 %,S,10 mph,0 mph,30.05 in,0.0 in,Fair
2:52 PM,85 F,68 F,57 %,S,8 mph,0 mph,30.02 in,0.0 in,Fair
3:52 PM,86 F,68 F,55 %,SSW,7 mph,0 mph,30.00 in,0.0 in,Fair
4:52 PM,85 F,69 F,59 %,S,10 mph,0 mph,29.99 in,0.0 in,Fair
5:52 PM,86 F,68 F,55 %,SSW,12 mph,0 mph,29.98 in,0.0 in,Fair
6:52 PM,83 F,68 F,60 %,S,9 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
7:52 PM,80 F,70 F,71 %,S,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
8:52 PM,79 F,71 F,77 %,S,7 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
9:52 PM,78 F,71 F,79 %,S,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,69 F,76 %,S,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
11:52 PM,76 F,69 F,79 %,S,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
