Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,43 F,39 F,86 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Cloudy
1:08 AM,43 F,39 F,87 %,SSE,3 mph,0 mph,30.38 in,0.0 in,Mostly Cloudy
1:31 AM,43 F,39 F,87 %,S,3 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
1:52 AM,42 F,40 F,92 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
2:18 AM,43 F,39 F,87 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Fair
2:38 AM,43 F,39 F,87 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Fair
2:52 AM,42 F,40 F,92 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
3:52 AM,41 F,38 F,89 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Partly Cloudy
3:59 AM,41 F,37 F,87 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
4:25 AM,39 F,37 F,93 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
4:52 AM,39 F,37 F,93 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
5:52 AM,39 F,37 F,93 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
6:52 AM,39 F,36 F,89 %,CALM,0 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
7:13 AM,37 F,36 F,93 %,ENE,7 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
7:23 AM,37 F,36 F,93 %,NE,6 mph,0 mph,30.36 in,0.0 in,Cloudy
7:39 AM,37 F,36 F,93 %,ENE,6 mph,0 mph,30.36 in,0.0 in,Cloudy
7:52 AM,38 F,36 F,93 %,ENE,6 mph,0 mph,30.36 in,0.0 in,Cloudy
7:55 AM,37 F,36 F,93 %,ENE,6 mph,0 mph,30.36 in,0.0 in,Cloudy
8:27 AM,37 F,36 F,93 %,NE,5 mph,0 mph,30.36 in,0.0 in,Cloudy
8:52 AM,38 F,36 F,93 %,NE,3 mph,0 mph,30.36 in,0.0 in,Cloudy
9:06 AM,39 F,37 F,93 %,E,3 mph,0 mph,30.36 in,0.0 in,Cloudy
9:52 AM,40 F,38 F,93 %,S,3 mph,0 mph,30.34 in,0.0 in,Cloudy
10:26 AM,41 F,39 F,93 %,S,7 mph,0 mph,30.33 in,0.0 in,Cloudy
10:52 AM,42 F,40 F,92 %,SW,3 mph,0 mph,30.34 in,0.0 in,Cloudy
11:23 AM,43 F,39 F,87 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Cloudy
11:52 AM,44 F,40 F,85 %,S,6 mph,0 mph,30.30 in,0.0 in,Cloudy
12:26 PM,45 F,39 F,81 %,S,7 mph,0 mph,30.28 in,0.0 in,Cloudy
12:52 PM,47 F,41 F,80 %,S,7 mph,0 mph,30.26 in,0.0 in,Cloudy
1:52 PM,51 F,42 F,71 %,S,9 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
2:52 PM,55 F,43 F,64 %,SW,10 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
3:52 PM,56 F,44 F,64 %,S,6 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
4:52 PM,56 F,44 F,64 %,SSW,5 mph,0 mph,30.15 in,0.0 in,Cloudy
5:52 PM,52 F,44 F,74 %,S,3 mph,0 mph,30.15 in,0.0 in,Cloudy
6:05 PM,52 F,45 F,76 %,SE,8 mph,0 mph,30.13 in,0.0 in,Cloudy
6:52 PM,55 F,47 F,74 %,SW,5 mph,0 mph,30.14 in,0.0 in,Cloudy
7:52 PM,52 F,47 F,83 %,SSW,8 mph,0 mph,30.14 in,0.0 in,Cloudy
8:52 PM,53 F,48 F,83 %,S,8 mph,0 mph,30.14 in,0.0 in,Cloudy
9:52 PM,55 F,48 F,77 %,S,9 mph,0 mph,30.14 in,0.0 in,Cloudy
10:52 PM,55 F,48 F,77 %,S,8 mph,0 mph,30.15 in,0.0 in,Cloudy
11:52 PM,54 F,48 F,80 %,S,6 mph,0 mph,30.15 in,0.0 in,Cloudy
