Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,36 F,26 F,67 %,SSW,7 mph,0 mph,30.27 in,0.0 in,Fair
1:52 AM,36 F,27 F,70 %,SSW,8 mph,0 mph,30.25 in,0.0 in,Fair
2:52 AM,36 F,26 F,67 %,SSW,8 mph,0 mph,30.24 in,0.0 in,Fair
3:52 AM,36 F,26 F,67 %,SSW,12 mph,0 mph,30.22 in,0.0 in,Fair
4:52 AM,34 F,27 F,75 %,SSW,6 mph,0 mph,30.21 in,0.0 in,Fair
5:52 AM,36 F,27 F,70 %,SSW,9 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
6:52 AM,36 F,22 F,57 %,S,10 mph,0 mph,30.20 in,0.0 in,Fair
7:52 AM,36 F,25 F,65 %,SSW,10 mph,0 mph,30.20 in,0.0 in,Fair
8:52 AM,37 F,26 F,65 %,S,12 mph,0 mph,30.20 in,0.0 in,Fair
9:52 AM,41 F,27 F,57 %,SSW,13 mph,0 mph,30.20 in,0.0 in,Fair
10:52 AM,45 F,27 F,49 %,SSW,12 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
11:52 AM,46 F,31 F,56 %,S,14 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
12:52 PM,52 F,30 F,43 %,S,8 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
1:52 PM,54 F,31 F,41 %,S,13 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2:12 PM,61 F,25 F,25 %,WSW,12 mph,20 mph,30.08 in,0.0 in,Partly Cloudy
2:52 PM,62 F,25 F,24 %,WSW,13 mph,20 mph,30.06 in,0.0 in,Partly Cloudy
3:52 PM,64 F,22 F,20 %,WNW,17 mph,26 mph,30.06 in,0.0 in,Partly Cloudy
4:52 PM,64 F,22 F,20 %,NW,14 mph,24 mph,30.06 in,0.0 in,Partly Cloudy
5:52 PM,61 F,23 F,23 %,NW,12 mph,26 mph,30.10 in,0.0 in,Partly Cloudy
6:52 PM,57 F,20 F,24 %,NNW,21 mph,26 mph,30.14 in,0.0 in,Partly Cloudy / Windy
7:52 PM,52 F,19 F,27 %,NNW,22 mph,32 mph,30.21 in,0.0 in,Fair / Windy
8:52 PM,49 F,17 F,28 %,NNW,17 mph,0 mph,30.26 in,0.0 in,Fair
9:52 PM,46 F,15 F,29 %,N,20 mph,26 mph,30.30 in,0.0 in,Fair
10:52 PM,43 F,11 F,27 %,N,23 mph,29 mph,30.34 in,0.0 in,Fair / Windy
11:52 PM,40 F,10 F,29 %,NNW,22 mph,28 mph,30.37 in,0.0 in,Fair / Windy
