Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,91 F,73 F,55 %,SW,7 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
12:52 AM,90 F,71 F,54 %,SW,6 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
1:52 AM,89 F,71 F,55 %,S,5 mph,0 mph,29.82 in,0.0 in,Fair
2:52 AM,89 F,70 F,53 %,SSW,5 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
3:52 AM,87 F,71 F,59 %,SSW,5 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 AM,86 F,73 F,65 %,S,5 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 AM,86 F,72 F,63 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
6:52 AM,86 F,76 F,72 %,S,6 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
7:52 AM,88 F,76 F,67 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
8:52 AM,92 F,71 F,50 %,NNE,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
9:52 AM,93 F,72 F,50 %,ENE,5 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
10:52 AM,96 F,71 F,44 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
11:52 AM,99 F,71 F,40 %,NNW,13 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
12:52 PM,99 F,71 F,40 %,NW,8 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
1:52 PM,100 F,70 F,38 %,NNW,10 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2:52 PM,102 F,70 F,35 %,N,7 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
3:52 PM,101 F,71 F,38 %,NNE,8 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
4:14 PM,99 F,72 F,42 %,N,12 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
4:52 PM,88 F,76 F,67 %,NW,13 mph,0 mph,29.80 in,0.0 in,Cloudy
5:06 PM,88 F,75 F,66 %,W,9 mph,0 mph,29.80 in,0.0 in,Cloudy
5:52 PM,87 F,70 F,57 %,W,14 mph,0 mph,29.82 in,0.0 in,Cloudy
6:12 PM,86 F,70 F,58 %,VAR,6 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
6:52 PM,86 F,71 F,61 %,WNW,5 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
7:52 PM,86 F,72 F,62 %,NW,7 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,73 F,69 %,NNE,3 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:52 PM,84 F,73 F,69 %,N,6 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
10:52 PM,85 F,73 F,67 %,S,6 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
11:37 PM,82 F,72 F,70 %,SSW,3 mph,0 mph,29.84 in,0.0 in,Cloudy
11:44 PM,82 F,73 F,74 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
