Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:11 AM,52 F,48 F,86 %,NE,13 mph,0 mph,29.81 in,0.0 in,Cloudy
12:52 AM,51 F,47 F,86 %,NE,10 mph,0 mph,29.82 in,0.0 in,Cloudy
1:52 AM,51 F,47 F,86 %,ENE,15 mph,0 mph,29.79 in,0.0 in,Cloudy
2:01 AM,51 F,48 F,89 %,ENE,9 mph,0 mph,29.80 in,0.0 in,Cloudy
2:26 AM,50 F,47 F,89 %,NNE,7 mph,0 mph,29.81 in,0.0 in,Light Rain
2:52 AM,50 F,47 F,89 %,NE,10 mph,0 mph,29.81 in,0.1 in,Heavy Rain
2:58 AM,50 F,47 F,89 %,NE,9 mph,0 mph,29.81 in,0.0 in,Rain
3:30 AM,50 F,47 F,89 %,NE,10 mph,0 mph,29.80 in,0.1 in,Rain
3:32 AM,50 F,47 F,89 %,NE,8 mph,0 mph,29.80 in,0.1 in,Light Rain
3:52 AM,50 F,47 F,89 %,NE,7 mph,0 mph,29.80 in,0.1 in,Light Rain
4:07 AM,50 F,47 F,89 %,NNE,8 mph,0 mph,29.79 in,0.0 in,Rain
4:18 AM,50 F,47 F,89 %,NE,10 mph,0 mph,29.78 in,0.1 in,Light Rain
4:50 AM,50 F,46 F,87 %,N,12 mph,0 mph,29.80 in,0.1 in,Cloudy
4:52 AM,50 F,46 F,86 %,NNE,10 mph,0 mph,29.80 in,0.1 in,Cloudy
5:52 AM,50 F,47 F,89 %,E,12 mph,0 mph,29.78 in,0.0 in,Cloudy
6:00 AM,50 F,47 F,89 %,ENE,8 mph,0 mph,29.78 in,0.0 in,Cloudy
6:52 AM,51 F,47 F,86 %,NE,9 mph,0 mph,29.79 in,0.0 in,Cloudy
7:52 AM,51 F,48 F,89 %,NNE,9 mph,0 mph,29.81 in,0.0 in,Light Rain
8:52 AM,52 F,48 F,86 %,E,7 mph,0 mph,29.80 in,0.0 in,Light Rain
9:04 AM,51 F,47 F,86 %,E,5 mph,0 mph,29.81 in,0.0 in,Light Rain
9:11 AM,51 F,47 F,86 %,ENE,12 mph,0 mph,29.79 in,0.0 in,Heavy Rain
9:25 AM,52 F,48 F,86 %,ENE,9 mph,0 mph,29.78 in,0.1 in,Rain
9:47 AM,52 F,48 F,88 %,NE,10 mph,0 mph,29.78 in,0.1 in,Light Rain
9:52 AM,52 F,48 F,86 %,NE,10 mph,0 mph,29.77 in,0.1 in,Light Rain
10:08 AM,52 F,47 F,83 %,E,7 mph,0 mph,29.79 in,0.0 in,Light Rain
10:38 AM,53 F,49 F,86 %,NNE,7 mph,0 mph,29.78 in,0.0 in,Light Rain
10:45 AM,53 F,49 F,86 %,NE,8 mph,0 mph,29.78 in,0.0 in,Cloudy
10:52 AM,54 F,49 F,83 %,NE,8 mph,0 mph,29.78 in,0.0 in,Cloudy
11:01 AM,54 F,49 F,83 %,NE,7 mph,0 mph,29.78 in,0.0 in,Cloudy
11:52 AM,53 F,48 F,83 %,NNE,7 mph,0 mph,29.77 in,0.0 in,Cloudy
12:05 PM,53 F,48 F,83 %,NNW,8 mph,0 mph,29.80 in,0.0 in,Light Rain
12:17 PM,53 F,49 F,86 %,NW,9 mph,0 mph,29.81 in,0.1 in,Heavy Rain
12:23 PM,53 F,49 F,86 %,NNW,10 mph,0 mph,29.81 in,0.1 in,Light Rain
12:44 PM,54 F,50 F,86 %,N,9 mph,0 mph,29.80 in,0.2 in,Light Rain
12:52 PM,54 F,50 F,86 %,N,9 mph,0 mph,29.79 in,0.2 in,Light Rain
12:54 PM,54 F,50 F,86 %,NE,9 mph,0 mph,29.77 in,0.0 in,Light Rain
1:00 PM,54 F,50 F,86 %,ENE,10 mph,0 mph,29.76 in,0.0 in,Light Rain
1:12 PM,54 F,50 F,86 %,ENE,10 mph,0 mph,29.76 in,0.0 in,Light Rain
1:52 PM,57 F,51 F,81 %,NE,8 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2:01 PM,57 F,51 F,81 %,ENE,7 mph,0 mph,29.76 in,0.0 in,Cloudy
2:21 PM,57 F,50 F,77 %,VAR,5 mph,0 mph,29.76 in,0.0 in,Cloudy
2:52 PM,58 F,49 F,72 %,NE,6 mph,0 mph,29.76 in,0.0 in,Cloudy
3:52 PM,58 F,50 F,75 %,N,7 mph,0 mph,29.76 in,0.0 in,Light Rain
4:13 PM,58 F,51 F,78 %,NNW,8 mph,0 mph,29.76 in,0.0 in,Light Rain
4:52 PM,59 F,51 F,75 %,VAR,5 mph,0 mph,29.75 in,0.0 in,Light Rain
5:34 PM,59 F,51 F,75 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
5:52 PM,59 F,51 F,75 %,NNW,7 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
6:52 PM,59 F,50 F,72 %,NNW,7 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
7:02 PM,60 F,50 F,69 %,N,5 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
7:25 PM,59 F,50 F,72 %,NNW,6 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
7:52 PM,58 F,50 F,75 %,N,6 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
8:42 PM,57 F,50 F,77 %,NNE,6 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 PM,57 F,50 F,77 %,NE,6 mph,0 mph,29.81 in,0.0 in,Cloudy
9:33 PM,56 F,51 F,84 %,E,6 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
9:52 PM,55 F,50 F,83 %,ENE,3 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
10:52 PM,54 F,50 F,86 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
11:52 PM,55 F,49 F,80 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Cloudy
