Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,44 F,41 F,89 %,ENE,9 mph,0 mph,30.24 in,0.0 in,Cloudy
12:28 AM,43 F,41 F,93 %,NE,10 mph,0 mph,30.22 in,0.0 in,Cloudy
12:52 AM,42 F,41 F,96 %,WNW,9 mph,0 mph,30.26 in,0.1 in,Cloudy
1:02 AM,43 F,43 F,100 %,NW,6 mph,0 mph,30.25 in,0.1 in,Cloudy
1:15 AM,43 F,43 F,100 %,NNW,6 mph,0 mph,30.24 in,0.2 in,Cloudy
1:34 AM,43 F,43 F,100 %,NE,7 mph,0 mph,30.22 in,0.3 in,Cloudy
1:41 AM,43 F,43 F,100 %,NE,7 mph,0 mph,30.21 in,0.3 in,Cloudy
1:52 AM,42 F,42 F,100 %,NE,13 mph,0 mph,30.19 in,0.3 in,Cloudy
2:52 AM,42 F,41 F,96 %,ENE,13 mph,0 mph,30.16 in,0.1 in,Cloudy
3:52 AM,41 F,41 F,100 %,NE,9 mph,0 mph,30.13 in,0.0 in,Cloudy
4:52 AM,42 F,41 F,96 %,NNE,7 mph,0 mph,30.11 in,0.0 in,Cloudy
5:52 AM,42 F,41 F,96 %,N,5 mph,0 mph,30.11 in,0.0 in,Cloudy
6:48 AM,43 F,41 F,93 %,NNW,5 mph,0 mph,30.10 in,0.0 in,Cloudy
6:52 AM,42 F,41 F,96 %,NNW,5 mph,0 mph,30.11 in,0.0 in,Cloudy
7:52 AM,43 F,41 F,93 %,NNW,8 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 AM,44 F,42 F,93 %,VAR,7 mph,0 mph,30.12 in,0.0 in,Cloudy
9:52 AM,45 F,42 F,90 %,NW,6 mph,0 mph,30.12 in,0.0 in,Cloudy
10:43 AM,46 F,43 F,87 %,NNW,6 mph,0 mph,30.12 in,0.0 in,Cloudy
10:52 AM,47 F,42 F,83 %,NW,8 mph,0 mph,30.11 in,0.0 in,Cloudy
11:10 AM,48 F,43 F,82 %,NNW,7 mph,0 mph,30.12 in,0.0 in,Cloudy
11:52 AM,48 F,43 F,83 %,S,6 mph,0 mph,30.12 in,0.0 in,Cloudy
12:00 PM,48 F,45 F,87 %,S,7 mph,0 mph,30.12 in,0.0 in,Cloudy
12:52 PM,50 F,44 F,80 %,SSE,5 mph,0 mph,30.11 in,0.0 in,Cloudy
1:31 PM,52 F,43 F,71 %,SSE,5 mph,0 mph,30.10 in,0.0 in,Cloudy
1:52 PM,51 F,45 F,80 %,S,6 mph,0 mph,30.09 in,0.0 in,Cloudy
2:52 PM,51 F,45 F,80 %,S,9 mph,0 mph,30.07 in,0.0 in,Cloudy
3:52 PM,52 F,45 F,77 %,S,10 mph,0 mph,30.06 in,0.0 in,Cloudy
4:52 PM,52 F,45 F,77 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
5:52 PM,56 F,39 F,53 %,NW,13 mph,18 mph,30.06 in,0.0 in,Cloudy
6:52 PM,56 F,39 F,53 %,NW,9 mph,0 mph,30.09 in,0.0 in,Cloudy
7:52 PM,55 F,38 F,53 %,NW,14 mph,20 mph,30.11 in,0.0 in,Cloudy
8:52 PM,54 F,38 F,55 %,NW,13 mph,0 mph,30.13 in,0.0 in,Cloudy
9:52 PM,53 F,39 F,59 %,NNW,12 mph,21 mph,30.15 in,0.0 in,Cloudy
10:52 PM,52 F,40 F,63 %,NW,16 mph,23 mph,30.17 in,0.0 in,Cloudy
