Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,41 F,33 F,73 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
1:52 AM,41 F,33 F,73 %,S,7 mph,0 mph,30.19 in,0.0 in,Cloudy
2:52 AM,41 F,34 F,76 %,SSW,3 mph,0 mph,30.17 in,0.0 in,Cloudy
3:52 AM,41 F,34 F,76 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
4:52 AM,42 F,36 F,79 %,NE,5 mph,0 mph,30.17 in,0.0 in,Cloudy
5:52 AM,41 F,35 F,79 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Cloudy
6:52 AM,41 F,36 F,82 %,ENE,3 mph,0 mph,30.15 in,0.0 in,Cloudy
7:22 AM,41 F,36 F,81 %,NE,3 mph,0 mph,30.15 in,0.0 in,Cloudy
7:52 AM,41 F,36 F,81 %,E,3 mph,0 mph,30.15 in,0.0 in,Cloudy
8:52 AM,42 F,37 F,82 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Cloudy
9:52 AM,42 F,38 F,85 %,ENE,6 mph,0 mph,30.13 in,0.0 in,Cloudy
10:52 AM,43 F,39 F,86 %,NE,6 mph,0 mph,30.12 in,0.0 in,Cloudy
11:05 AM,43 F,39 F,87 %,NE,5 mph,0 mph,30.11 in,0.0 in,Cloudy
11:41 AM,46 F,39 F,76 %,ESE,3 mph,0 mph,30.08 in,0.0 in,Cloudy
11:52 AM,47 F,41 F,80 %,SSE,6 mph,0 mph,30.08 in,0.0 in,Cloudy
12:52 PM,50 F,41 F,71 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
1:52 PM,52 F,42 F,69 %,SSW,5 mph,0 mph,29.98 in,0.0 in,Cloudy
2:52 PM,54 F,44 F,69 %,SSW,5 mph,0 mph,29.94 in,0.0 in,Cloudy
3:52 PM,51 F,42 F,71 %,SSE,3 mph,0 mph,29.93 in,0.0 in,Cloudy
4:52 PM,54 F,44 F,69 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
5:52 PM,54 F,44 F,69 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Cloudy
6:52 PM,51 F,45 F,80 %,ENE,5 mph,0 mph,29.89 in,0.0 in,Cloudy
7:52 PM,52 F,46 F,80 %,ENE,6 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 PM,51 F,45 F,80 %,ENE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
9:52 PM,50 F,45 F,83 %,E,5 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
10:52 PM,51 F,47 F,86 %,CALM,0 mph,0 mph,29.79 in,0.0 in,Cloudy
11:52 PM,51 F,47 F,86 %,S,10 mph,0 mph,29.75 in,0.0 in,Cloudy
