Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,70 F,76 %,SSW,6 mph,0 mph,29.93 in,0.0 in,Cloudy
12:52 AM,77 F,66 F,69 %,NNW,8 mph,0 mph,29.96 in,0.0 in,Cloudy
1:46 AM,73 F,70 F,88 %,NE,3 mph,0 mph,29.91 in,0.0 in,Cloudy
1:52 AM,74 F,69 F,85 %,CALM,0 mph,0 mph,29.92 in,0.1 in,Cloudy
2:04 AM,73 F,70 F,88 %,SW,3 mph,0 mph,29.92 in,0.0 in,Cloudy
2:33 AM,73 F,70 F,88 %,VAR,3 mph,0 mph,29.91 in,0.0 in,Cloudy
2:52 AM,74 F,68 F,82 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
3:52 AM,74 F,66 F,76 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
4:52 AM,73 F,68 F,84 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
5:52 AM,73 F,68 F,84 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
6:52 AM,73 F,68 F,83 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
7:52 AM,75 F,69 F,82 %,NNE,3 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
8:52 AM,76 F,69 F,79 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
9:52 AM,78 F,67 F,68 %,S,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
10:52 AM,81 F,66 F,61 %,SSW,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
11:52 AM,81 F,68 F,65 %,SSE,3 mph,0 mph,29.91 in,0.0 in,Cloudy
12:52 PM,83 F,68 F,60 %,SSE,3 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,84 F,69 F,61 %,S,8 mph,0 mph,29.89 in,0.0 in,Cloudy
2:52 PM,86 F,68 F,55 %,S,8 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
3:52 PM,87 F,67 F,51 %,SSW,5 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
4:52 PM,88 F,66 F,48 %,VAR,3 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
5:52 PM,87 F,69 F,55 %,S,10 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
6:28 PM,84 F,68 F,58 %,S,22 mph,28 mph,29.84 in,0.0 in,Mostly Cloudy / Windy
6:38 PM,81 F,64 F,58 %,S,21 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy / Windy
6:52 PM,81 F,63 F,54 %,S,17 mph,0 mph,29.84 in,0.0 in,Cloudy
7:06 PM,81 F,63 F,54 %,SSW,28 mph,0 mph,29.83 in,0.0 in,Cloudy / Windy
7:14 PM,81 F,63 F,54 %,SSW,15 mph,0 mph,29.84 in,0.0 in,Cloudy
7:21 PM,81 F,63 F,54 %,ESE,10 mph,22 mph,29.87 in,0.0 in,Cloudy
7:31 PM,79 F,64 F,61 %,E,13 mph,24 mph,29.90 in,0.0 in,Cloudy
7:35 PM,79 F,63 F,57 %,SE,7 mph,24 mph,29.92 in,0.0 in,Cloudy
7:39 PM,75 F,64 F,69 %,W,20 mph,44 mph,29.93 in,0.1 in,Cloudy
7:41 PM,72 F,63 F,73 %,W,20 mph,44 mph,29.91 in,0.3 in,Cloudy
7:52 PM,70 F,64 F,81 %,E,15 mph,0 mph,29.92 in,1.1 in,Cloudy
7:55 PM,72 F,66 F,83 %,E,12 mph,0 mph,29.93 in,0.1 in,Cloudy
8:09 PM,70 F,66 F,88 %,NNW,10 mph,0 mph,29.94 in,0.3 in,Cloudy
8:15 PM,70 F,64 F,83 %,VAR,3 mph,0 mph,29.93 in,0.3 in,Cloudy
8:24 PM,70 F,64 F,83 %,SSE,10 mph,0 mph,29.91 in,0.4 in,Cloudy
8:31 PM,72 F,66 F,83 %,SE,7 mph,0 mph,29.91 in,0.4 in,Cloudy
8:41 PM,72 F,66 F,83 %,S,13 mph,0 mph,29.90 in,0.5 in,Mostly Cloudy
8:52 PM,71 F,67 F,87 %,SSW,12 mph,0 mph,29.92 in,0.5 in,Mostly Cloudy
9:02 PM,72 F,66 F,83 %,WSW,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
9:13 PM,72 F,66 F,83 %,E,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
9:30 PM,72 F,66 F,83 %,E,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
9:52 PM,72 F,66 F,83 %,ESE,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
10:19 PM,72 F,66 F,83 %,E,6 mph,0 mph,29.92 in,0.0 in,Fair
10:52 PM,70 F,66 F,87 %,ENE,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
