Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,68 F,66 F,94 %,N,14 mph,0 mph,29.57 in,0.3 in,Cloudy
11:52 PM,68 F,66 F,93 %,N,16 mph,0 mph,29.55 in,0.3 in,Cloudy
12:06 AM,70 F,66 F,88 %,N,17 mph,0 mph,29.55 in,0.1 in,Cloudy
12:25 AM,70 F,66 F,88 %,N,14 mph,0 mph,29.54 in,0.1 in,Cloudy
12:38 AM,70 F,66 F,88 %,N,16 mph,24 mph,29.54 in,0.1 in,Cloudy
12:52 AM,69 F,65 F,87 %,NNE,18 mph,0 mph,29.53 in,0.1 in,Cloudy
1:15 AM,68 F,64 F,88 %,N,17 mph,25 mph,29.53 in,0.0 in,Cloudy
1:52 AM,66 F,62 F,87 %,N,17 mph,0 mph,29.54 in,0.0 in,Cloudy
2:52 AM,64 F,60 F,87 %,NW,14 mph,0 mph,29.58 in,0.0 in,Cloudy
3:52 AM,62 F,57 F,84 %,NW,16 mph,29 mph,29.60 in,0.0 in,Cloudy
4:05 AM,63 F,55 F,77 %,NW,20 mph,28 mph,29.61 in,0.0 in,Cloudy
4:52 AM,62 F,57 F,84 %,NNW,16 mph,22 mph,29.63 in,0.0 in,Cloudy
5:12 AM,61 F,57 F,88 %,NNW,13 mph,0 mph,29.63 in,0.0 in,Cloudy
5:26 AM,61 F,57 F,88 %,NNW,13 mph,0 mph,29.63 in,0.0 in,Cloudy
5:52 AM,62 F,57 F,84 %,NNW,15 mph,22 mph,29.65 in,0.0 in,Cloudy
6:52 AM,62 F,57 F,84 %,NNW,17 mph,23 mph,29.66 in,0.0 in,Cloudy
7:52 AM,62 F,57 F,84 %,NW,13 mph,23 mph,29.67 in,0.0 in,Cloudy
8:52 AM,64 F,56 F,75 %,NNW,14 mph,21 mph,29.69 in,0.0 in,Cloudy
9:52 AM,65 F,55 F,70 %,NNW,16 mph,26 mph,29.72 in,0.0 in,Cloudy
10:52 AM,66 F,53 F,63 %,NNW,17 mph,25 mph,29.74 in,0.0 in,Cloudy
11:52 AM,71 F,53 F,53 %,NNW,16 mph,31 mph,29.74 in,0.0 in,Partly Cloudy
12:52 PM,72 F,51 F,48 %,NW,20 mph,28 mph,29.75 in,0.0 in,Mostly Cloudy
1:52 PM,74 F,51 F,45 %,NW,23 mph,31 mph,29.74 in,0.0 in,Partly Cloudy / Windy
2:11 PM,73 F,50 F,44 %,NNW,17 mph,25 mph,29.74 in,0.0 in,Mostly Cloudy
2:52 PM,73 F,49 F,42 %,NNW,22 mph,31 mph,29.75 in,0.0 in,Mostly Cloudy / Windy
3:52 PM,74 F,47 F,38 %,NW,18 mph,30 mph,29.75 in,0.0 in,Partly Cloudy
4:52 PM,73 F,47 F,39 %,NNW,23 mph,30 mph,29.77 in,0.0 in,Partly Cloudy / Windy
5:52 PM,71 F,46 F,41 %,NNW,17 mph,26 mph,29.79 in,0.0 in,Fair
6:52 PM,69 F,48 F,47 %,NNW,12 mph,0 mph,29.82 in,0.0 in,Fair
7:52 PM,66 F,47 F,50 %,N,8 mph,0 mph,29.83 in,0.0 in,Fair
8:52 PM,66 F,47 F,50 %,NW,6 mph,0 mph,29.85 in,0.0 in,Fair
9:52 PM,64 F,47 F,54 %,NNW,13 mph,0 mph,29.88 in,0.0 in,Fair
10:52 PM,62 F,46 F,56 %,NNW,10 mph,0 mph,29.89 in,0.0 in,Fair
