Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,24 F,70 %,E,3 mph,0 mph,30.62 in,0.0 in,Fair
1:52 AM,33 F,25 F,72 %,CALM,0 mph,0 mph,30.61 in,0.0 in,Fair
2:52 AM,33 F,24 F,70 %,CALM,0 mph,0 mph,30.60 in,0.0 in,Fair
3:52 AM,32 F,25 F,75 %,CALM,0 mph,0 mph,30.60 in,0.0 in,Fair
4:52 AM,32 F,25 F,75 %,CALM,0 mph,0 mph,30.59 in,0.0 in,Fair
5:52 AM,30 F,24 F,79 %,CALM,0 mph,0 mph,30.57 in,0.0 in,Fair
6:52 AM,30 F,24 F,79 %,ENE,5 mph,0 mph,30.57 in,0.0 in,Fair
7:52 AM,29 F,24 F,82 %,NE,6 mph,0 mph,30.56 in,0.0 in,Mostly Cloudy
8:52 AM,30 F,24 F,79 %,NE,5 mph,0 mph,30.57 in,0.0 in,Cloudy
9:52 AM,32 F,25 F,75 %,NE,3 mph,0 mph,30.59 in,0.0 in,Cloudy
10:52 AM,35 F,27 F,72 %,NE,5 mph,0 mph,30.59 in,0.0 in,Cloudy
11:52 AM,40 F,26 F,58 %,NE,3 mph,0 mph,30.58 in,0.0 in,Cloudy
12:52 PM,41 F,24 F,51 %,S,5 mph,0 mph,30.57 in,0.0 in,Cloudy
1:52 PM,43 F,26 F,51 %,SSE,5 mph,0 mph,30.54 in,0.0 in,Cloudy
2:52 PM,45 F,28 F,52 %,SSE,6 mph,0 mph,30.52 in,0.0 in,Cloudy
3:52 PM,44 F,30 F,58 %,SSE,5 mph,0 mph,30.48 in,0.0 in,Cloudy
4:52 PM,44 F,31 F,60 %,S,3 mph,0 mph,30.48 in,0.0 in,Cloudy
5:52 PM,43 F,29 F,58 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Cloudy
6:52 PM,43 F,28 F,56 %,W,3 mph,0 mph,30.47 in,0.0 in,Mostly Cloudy
7:52 PM,41 F,29 F,62 %,WSW,3 mph,0 mph,30.47 in,0.0 in,Mostly Cloudy
8:52 PM,42 F,29 F,60 %,W,3 mph,0 mph,30.48 in,0.0 in,Mostly Cloudy
9:52 PM,40 F,34 F,79 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Mostly Cloudy
10:52 PM,39 F,31 F,73 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Mostly Cloudy
11:52 PM,37 F,31 F,79 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Partly Cloudy
