Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,77 F,67 F,71 %,NNW,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
1:52 AM,76 F,65 F,69 %,N,6 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
2:52 AM,76 F,60 F,58 %,N,6 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 AM,76 F,60 F,58 %,N,5 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 AM,74 F,58 F,57 %,NNE,8 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
5:52 AM,75 F,57 F,53 %,NNE,7 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
6:52 AM,75 F,57 F,53 %,NE,7 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
7:52 AM,76 F,58 F,54 %,NNE,6 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
8:52 AM,77 F,60 F,56 %,ENE,6 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
9:52 AM,79 F,60 F,52 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
10:52 AM,81 F,62 F,52 %,SW,6 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
11:52 AM,81 F,64 F,56 %,S,5 mph,0 mph,29.86 in,0.0 in,Cloudy
12:52 PM,83 F,64 F,53 %,S,7 mph,0 mph,29.84 in,0.0 in,Cloudy
1:52 PM,84 F,65 F,53 %,S,7 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
2:52 PM,84 F,60 F,44 %,SSE,5 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
3:52 PM,83 F,62 F,49 %,S,5 mph,0 mph,29.78 in,0.0 in,Cloudy
4:52 PM,82 F,67 F,60 %,S,5 mph,0 mph,29.77 in,0.0 in,Light Rain
5:50 PM,81 F,68 F,65 %,SSW,5 mph,0 mph,29.75 in,0.0 in,T-Storm
5:52 PM,81 F,68 F,65 %,SSW,5 mph,0 mph,29.75 in,0.0 in,T-Storm
6:00 PM,81 F,68 F,65 %,S,3 mph,0 mph,29.74 in,0.0 in,Thunder
6:43 PM,81 F,70 F,69 %,SSE,3 mph,0 mph,29.75 in,0.0 in,Light Rain
6:52 PM,81 F,71 F,72 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Cloudy
7:52 PM,81 F,70 F,69 %,W,12 mph,0 mph,29.80 in,0.0 in,Cloudy
8:52 PM,74 F,68 F,82 %,WNW,6 mph,0 mph,29.77 in,0.0 in,Rain
9:52 PM,74 F,69 F,85 %,SSW,6 mph,0 mph,29.78 in,0.1 in,Light Rain
10:52 PM,74 F,69 F,85 %,WSW,6 mph,0 mph,29.78 in,0.0 in,Cloudy
11:52 PM,74 F,69 F,85 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Cloudy
