Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,54 F,51 F,90 %,S,9 mph,0 mph,29.81 in,0.0 in,Fair
12:52 AM,51 F,49 F,92 %,SW,6 mph,0 mph,29.80 in,0.0 in,Fair
1:52 AM,51 F,49 F,92 %,SW,5 mph,0 mph,29.79 in,0.0 in,Fair
2:10 AM,52 F,50 F,94 %,SSW,6 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
2:19 AM,52 F,50 F,94 %,SW,5 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
2:45 AM,54 F,52 F,94 %,SSW,7 mph,0 mph,29.77 in,0.0 in,Cloudy
2:52 AM,53 F,51 F,93 %,SW,7 mph,0 mph,29.77 in,0.0 in,Cloudy
3:52 AM,52 F,51 F,97 %,SW,12 mph,0 mph,29.74 in,0.0 in,Cloudy
3:59 AM,52 F,52 F,100 %,SW,10 mph,0 mph,29.74 in,0.0 in,Cloudy
4:52 AM,52 F,50 F,93 %,SSW,13 mph,0 mph,29.72 in,0.0 in,Cloudy
5:33 AM,52 F,50 F,94 %,SSW,10 mph,0 mph,29.71 in,0.0 in,Cloudy
5:52 AM,53 F,50 F,89 %,SSW,8 mph,0 mph,29.71 in,0.0 in,Cloudy
6:02 AM,54 F,50 F,88 %,SSW,8 mph,0 mph,29.70 in,0.0 in,Cloudy
6:52 AM,53 F,50 F,89 %,S,12 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
7:46 AM,54 F,50 F,88 %,SSW,7 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
7:52 AM,53 F,51 F,93 %,SW,5 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
7:57 AM,54 F,52 F,94 %,SW,7 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
8:45 AM,55 F,48 F,77 %,SW,12 mph,0 mph,29.68 in,0.0 in,Partly Cloudy
8:52 AM,55 F,49 F,80 %,SSW,13 mph,0 mph,29.69 in,0.0 in,Partly Cloudy
9:52 AM,59 F,47 F,64 %,WSW,10 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
10:52 AM,62 F,46 F,56 %,SW,9 mph,0 mph,29.67 in,0.0 in,Partly Cloudy
11:07 AM,63 F,45 F,52 %,WSW,12 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
11:42 AM,64 F,46 F,52 %,WSW,8 mph,0 mph,29.68 in,0.0 in,Partly Cloudy
11:52 AM,67 F,47 F,49 %,W,10 mph,0 mph,29.68 in,0.0 in,Partly Cloudy
12:52 PM,67 F,44 F,44 %,W,12 mph,21 mph,29.66 in,0.0 in,Mostly Cloudy
1:52 PM,69 F,41 F,36 %,NW,16 mph,23 mph,29.65 in,0.0 in,Mostly Cloudy
2:52 PM,69 F,37 F,31 %,NW,20 mph,24 mph,29.65 in,0.0 in,Partly Cloudy
3:28 PM,66 F,37 F,35 %,NW,22 mph,31 mph,29.67 in,0.0 in,Mostly Cloudy / Windy
3:52 PM,68 F,36 F,31 %,NW,16 mph,26 mph,29.68 in,0.0 in,Partly Cloudy
4:52 PM,66 F,31 F,27 %,WNW,15 mph,28 mph,29.72 in,0.0 in,Partly Cloudy
5:52 PM,64 F,28 F,26 %,NW,14 mph,20 mph,29.75 in,0.0 in,Fair
6:52 PM,62 F,28 F,28 %,NW,13 mph,0 mph,29.79 in,0.0 in,Fair
7:52 PM,58 F,30 F,35 %,N,6 mph,0 mph,29.82 in,0.0 in,Fair
8:52 PM,58 F,29 F,33 %,NNW,5 mph,0 mph,29.84 in,0.0 in,Fair
9:52 PM,55 F,35 F,47 %,W,5 mph,0 mph,29.85 in,0.0 in,Fair
10:52 PM,51 F,37 F,59 %,SW,6 mph,0 mph,29.87 in,0.0 in,Fair
