Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,83 F,71 F,67 %,SSW,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 AM,85 F,69 F,59 %,WSW,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 AM,85 F,69 F,59 %,WSW,10 mph,0 mph,29.91 in,0.0 in,Cloudy
2:52 AM,84 F,69 F,61 %,W,5 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 AM,83 F,69 F,63 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
4:52 AM,80 F,70 F,71 %,S,3 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
5:52 AM,79 F,71 F,77 %,S,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
6:52 AM,79 F,70 F,74 %,S,7 mph,0 mph,29.89 in,0.0 in,Fair
7:52 AM,83 F,69 F,63 %,S,9 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
8:52 AM,87 F,69 F,55 %,SSW,10 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
9:52 AM,91 F,68 F,47 %,SW,8 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
10:52 AM,95 F,66 F,38 %,WSW,13 mph,20 mph,29.85 in,0.0 in,Partly Cloudy
11:34 AM,95 F,66 F,39 %,WSW,10 mph,20 mph,29.85 in,0.0 in,Partly Cloudy
11:52 AM,96 F,67 F,38 %,W,15 mph,21 mph,29.85 in,0.0 in,Mostly Cloudy
12:52 PM,97 F,66 F,36 %,W,12 mph,21 mph,29.83 in,0.0 in,Mostly Cloudy
1:52 PM,99 F,66 F,34 %,WSW,16 mph,23 mph,29.80 in,0.0 in,Mostly Cloudy
2:52 PM,98 F,67 F,36 %,W,16 mph,22 mph,29.80 in,0.0 in,Mostly Cloudy
3:52 PM,97 F,67 F,37 %,SW,17 mph,26 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 PM,95 F,68 F,41 %,W,9 mph,18 mph,29.78 in,0.0 in,Cloudy
5:07 PM,93 F,66 F,41 %,WNW,23 mph,31 mph,29.79 in,0.0 in,Mostly Cloudy / Windy
5:16 PM,91 F,66 F,43 %,NW,30 mph,33 mph,29.80 in,0.0 in,Mostly Cloudy / Windy
5:52 PM,89 F,66 F,46 %,WNW,13 mph,24 mph,29.80 in,0.0 in,Mostly Cloudy
6:52 PM,90 F,67 F,46 %,NNW,14 mph,23 mph,29.81 in,0.0 in,Mostly Cloudy
7:52 PM,90 F,64 F,42 %,NW,12 mph,25 mph,29.82 in,0.0 in,Partly Cloudy
8:52 PM,87 F,65 F,48 %,WNW,9 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:52 PM,87 F,65 F,48 %,WNW,10 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
10:52 PM,85 F,65 F,51 %,W,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
