Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,64 F,60 F,87 %,S,7 mph,0 mph,29.98 in,0.0 in,Cloudy
12:52 AM,62 F,58 F,86 %,S,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 AM,61 F,58 F,90 %,S,8 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 AM,61 F,58 F,90 %,S,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
3:52 AM,61 F,59 F,93 %,SSW,3 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
4:52 AM,59 F,58 F,96 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
5:52 AM,60 F,59 F,96 %,SW,3 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
6:52 AM,57 F,57 F,100 %,SW,3 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
7:52 AM,61 F,60 F,97 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
8:52 AM,63 F,61 F,93 %,S,9 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
9:52 AM,66 F,62 F,87 %,S,10 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
10:52 AM,70 F,62 F,76 %,S,7 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
11:52 AM,76 F,62 F,62 %,SSW,6 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
12:52 PM,77 F,64 F,64 %,S,10 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
1:52 PM,78 F,62 F,58 %,S,12 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 PM,79 F,61 F,54 %,S,14 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
3:52 PM,76 F,60 F,58 %,S,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:52 PM,82 F,60 F,47 %,SSW,16 mph,24 mph,29.88 in,0.0 in,Mostly Cloudy
5:52 PM,76 F,63 F,64 %,N,13 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
6:52 PM,73 F,62 F,68 %,E,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
7:52 PM,70 F,64 F,81 %,NNE,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
8:15 PM,70 F,63 F,78 %,NE,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
8:25 PM,70 F,63 F,78 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
8:33 PM,72 F,64 F,78 %,WSW,20 mph,29 mph,30.02 in,0.0 in,Cloudy
8:37 PM,70 F,64 F,83 %,NNW,12 mph,29 mph,29.99 in,0.1 in,Cloudy
8:44 PM,68 F,63 F,83 %,NNE,6 mph,0 mph,29.98 in,0.2 in,Mostly Cloudy
8:52 PM,66 F,63 F,90 %,ENE,8 mph,0 mph,29.98 in,0.2 in,Mostly Cloudy
9:05 PM,64 F,63 F,94 %,NNE,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
9:38 PM,64 F,63 F,94 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
9:43 PM,64 F,63 F,94 %,SSE,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
9:52 PM,65 F,63 F,93 %,SW,3 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
10:03 PM,66 F,64 F,94 %,NE,6 mph,0 mph,29.98 in,0.0 in,Cloudy
10:14 PM,64 F,63 F,94 %,NNW,7 mph,0 mph,30.02 in,0.0 in,Cloudy
10:19 PM,66 F,64 F,94 %,W,9 mph,0 mph,30.04 in,0.0 in,Cloudy
10:22 PM,66 F,64 F,94 %,W,16 mph,0 mph,30.05 in,0.0 in,Cloudy
10:28 PM,66 F,64 F,94 %,CALM,0 mph,0 mph,30.03 in,0.2 in,Cloudy
10:34 PM,66 F,64 F,94 %,ESE,3 mph,0 mph,30.02 in,0.0 in,Cloudy
10:42 PM,64 F,64 F,100 %,S,7 mph,0 mph,30.03 in,0.5 in,Cloudy
10:52 PM,65 F,64 F,97 %,SSE,5 mph,0 mph,30.02 in,0.5 in,Cloudy
11:04 PM,64 F,64 F,100 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
11:17 PM,64 F,64 F,100 %,S,3 mph,0 mph,30.03 in,0.0 in,Cloudy
