Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,71 F,97 %,NNW,14 mph,0 mph,29.85 in,0.1 in,Cloudy
12:18 AM,72 F,72 F,100 %,NNW,8 mph,0 mph,29.85 in,0.0 in,Cloudy
12:27 AM,73 F,72 F,94 %,WNW,8 mph,0 mph,29.86 in,0.0 in,Cloudy
12:52 AM,73 F,72 F,94 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
1:03 AM,73 F,72 F,94 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
1:32 AM,72 F,72 F,100 %,N,7 mph,0 mph,29.85 in,0.0 in,Cloudy
1:52 AM,72 F,71 F,97 %,N,7 mph,0 mph,29.85 in,0.0 in,Cloudy
1:59 AM,72 F,72 F,100 %,N,7 mph,0 mph,29.85 in,0.0 in,Cloudy
2:35 AM,72 F,72 F,100 %,NNE,10 mph,0 mph,29.84 in,0.0 in,Cloudy
2:42 AM,72 F,70 F,94 %,NNE,13 mph,0 mph,29.84 in,0.0 in,Cloudy
2:52 AM,72 F,70 F,93 %,NE,9 mph,0 mph,29.84 in,0.0 in,Cloudy
3:28 AM,72 F,70 F,94 %,NE,12 mph,0 mph,29.83 in,0.0 in,Cloudy
3:35 AM,72 F,70 F,94 %,NE,10 mph,0 mph,29.83 in,0.0 in,Cloudy
3:52 AM,71 F,70 F,96 %,NE,8 mph,0 mph,29.83 in,0.0 in,Cloudy
4:30 AM,72 F,70 F,94 %,NE,6 mph,0 mph,29.83 in,0.0 in,Cloudy
4:52 AM,71 F,70 F,96 %,NE,7 mph,0 mph,29.83 in,0.0 in,Cloudy
5:52 AM,71 F,70 F,96 %,NNE,6 mph,0 mph,29.83 in,0.0 in,Cloudy
6:52 AM,72 F,70 F,94 %,NE,7 mph,0 mph,29.83 in,0.0 in,Cloudy
7:10 AM,72 F,72 F,100 %,NE,6 mph,0 mph,29.84 in,0.0 in,Cloudy
7:48 AM,72 F,72 F,100 %,NE,12 mph,0 mph,29.85 in,0.0 in,Cloudy
7:52 AM,71 F,71 F,100 %,NE,10 mph,0 mph,29.85 in,0.0 in,Cloudy
8:52 AM,71 F,70 F,96 %,ENE,6 mph,0 mph,29.85 in,0.0 in,Cloudy
9:15 AM,72 F,70 F,94 %,ENE,6 mph,0 mph,29.85 in,0.0 in,Cloudy
9:28 AM,72 F,70 F,94 %,NE,7 mph,0 mph,29.85 in,0.1 in,Cloudy
10:02 AM,72 F,70 F,94 %,ESE,3 mph,0 mph,29.86 in,0.1 in,Cloudy
10:35 AM,72 F,72 F,100 %,CALM,0 mph,0 mph,29.86 in,0.3 in,Cloudy
10:43 AM,72 F,72 F,100 %,ENE,3 mph,0 mph,29.86 in,0.3 in,Cloudy
10:52 AM,72 F,71 F,97 %,E,3 mph,0 mph,29.86 in,0.3 in,Cloudy
11:11 AM,72 F,70 F,94 %,E,3 mph,0 mph,29.86 in,0.0 in,Cloudy
11:34 AM,72 F,70 F,94 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
11:52 AM,72 F,70 F,93 %,ESE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
12:19 PM,72 F,72 F,100 %,ESE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
12:31 PM,72 F,72 F,100 %,E,5 mph,0 mph,29.86 in,0.0 in,Cloudy
12:52 PM,73 F,71 F,93 %,ESE,3 mph,0 mph,29.85 in,0.0 in,Cloudy
1:11 PM,73 F,72 F,94 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
1:41 PM,77 F,72 F,83 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
1:52 PM,77 F,72 F,84 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2:02 PM,79 F,72 F,78 %,ENE,3 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
2:52 PM,80 F,72 F,76 %,E,3 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
3:52 PM,82 F,70 F,67 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
4:52 PM,82 F,69 F,65 %,SSE,6 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
5:52 PM,79 F,72 F,79 %,ESE,10 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
6:52 PM,78 F,72 F,81 %,ESE,8 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
7:52 PM,75 F,71 F,87 %,ESE,7 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
8:52 PM,74 F,71 F,91 %,ESE,3 mph,0 mph,29.85 in,0.0 in,Fair
9:52 PM,75 F,71 F,87 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Fair
10:52 PM,72 F,70 F,93 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Fair
