Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,66 F,61 F,84 %,NNW,18 mph,29 mph,29.82 in,0.0 in,Cloudy
12:52 AM,66 F,55 F,68 %,NNW,12 mph,0 mph,29.84 in,0.0 in,Cloudy
1:52 AM,64 F,53 F,67 %,NNW,10 mph,0 mph,29.87 in,0.0 in,Cloudy
2:52 AM,64 F,52 F,64 %,NNW,14 mph,21 mph,29.87 in,0.0 in,Cloudy
3:52 AM,63 F,50 F,63 %,NNW,10 mph,0 mph,29.89 in,0.0 in,Cloudy
4:52 AM,63 F,51 F,65 %,N,15 mph,0 mph,29.91 in,0.0 in,Cloudy
5:52 AM,63 F,51 F,65 %,NNW,12 mph,0 mph,29.95 in,0.0 in,Cloudy
6:52 AM,63 F,50 F,63 %,NW,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:52 AM,62 F,50 F,65 %,NNW,9 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
8:52 AM,62 F,49 F,62 %,NNW,9 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
9:52 AM,65 F,50 F,58 %,NNW,10 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
10:52 AM,67 F,48 F,51 %,NW,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
11:52 AM,69 F,47 F,45 %,NNW,10 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
12:52 PM,69 F,46 F,44 %,NW,10 mph,18 mph,30.10 in,0.0 in,Mostly Cloudy
1:52 PM,70 F,45 F,41 %,NNW,10 mph,20 mph,30.09 in,0.0 in,Mostly Cloudy
2:52 PM,71 F,45 F,39 %,NW,10 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
3:52 PM,71 F,43 F,36 %,VAR,6 mph,0 mph,30.09 in,0.0 in,Fair
4:52 PM,72 F,42 F,34 %,VAR,5 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
5:52 PM,70 F,43 F,38 %,WNW,9 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
6:52 PM,68 F,42 F,39 %,NNW,12 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
7:52 PM,66 F,42 F,42 %,NNW,9 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
8:52 PM,63 F,43 F,48 %,N,7 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
9:52 PM,61 F,46 F,58 %,N,7 mph,0 mph,30.16 in,0.0 in,Fair
10:52 PM,61 F,48 F,62 %,N,3 mph,0 mph,30.16 in,0.0 in,Fair
