Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,64 F,62 F,93 %,NNE,13 mph,0 mph,29.95 in,0.0 in,Cloudy
12:08 AM,64 F,63 F,94 %,N,12 mph,0 mph,29.94 in,0.0 in,Cloudy
12:22 AM,64 F,63 F,94 %,NNE,10 mph,0 mph,29.96 in,0.0 in,Cloudy
12:24 AM,64 F,63 F,94 %,NNE,9 mph,0 mph,29.96 in,0.1 in,Cloudy
12:52 AM,64 F,62 F,93 %,NNE,10 mph,0 mph,29.94 in,0.1 in,Cloudy
1:05 AM,64 F,63 F,94 %,NNE,9 mph,0 mph,29.94 in,0.0 in,Cloudy
1:52 AM,65 F,62 F,90 %,NNE,8 mph,0 mph,29.93 in,0.0 in,Cloudy
2:08 AM,64 F,63 F,94 %,NNE,10 mph,0 mph,29.93 in,0.0 in,Cloudy
2:52 AM,65 F,63 F,93 %,NNE,9 mph,0 mph,29.91 in,0.0 in,Cloudy
3:52 AM,65 F,64 F,97 %,NNE,8 mph,0 mph,29.90 in,0.0 in,Cloudy
4:11 AM,66 F,64 F,94 %,NNE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
4:52 AM,67 F,65 F,93 %,NE,7 mph,0 mph,29.90 in,0.0 in,Cloudy
5:52 AM,67 F,66 F,97 %,NNE,6 mph,0 mph,29.89 in,0.0 in,Cloudy
6:50 AM,68 F,66 F,94 %,WNW,5 mph,0 mph,29.91 in,0.0 in,Cloudy
6:52 AM,68 F,66 F,93 %,WNW,3 mph,0 mph,29.92 in,0.0 in,Cloudy
6:54 AM,68 F,66 F,94 %,WNW,6 mph,0 mph,29.92 in,0.0 in,Cloudy
7:02 AM,68 F,66 F,94 %,NW,3 mph,0 mph,29.92 in,0.0 in,Cloudy
7:10 AM,70 F,66 F,88 %,CALM,0 mph,0 mph,29.92 in,0.1 in,Cloudy
7:16 AM,70 F,66 F,88 %,N,6 mph,0 mph,29.92 in,0.2 in,Cloudy
7:22 AM,70 F,66 F,88 %,N,5 mph,0 mph,29.92 in,0.2 in,Cloudy
7:48 AM,70 F,66 F,88 %,CALM,0 mph,0 mph,29.91 in,0.2 in,Cloudy
7:52 AM,70 F,68 F,93 %,CALM,0 mph,0 mph,29.91 in,0.2 in,Cloudy
7:58 AM,70 F,66 F,88 %,N,3 mph,0 mph,29.91 in,0.0 in,Cloudy
