Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,34 F,21 F,59 %,NNW,7 mph,0 mph,30.23 in,0.0 in,Fair
2:52 AM,34 F,20 F,56 %,NNW,8 mph,0 mph,30.24 in,0.0 in,Fair
3:52 AM,33 F,20 F,59 %,NNW,8 mph,0 mph,30.25 in,0.0 in,Fair
4:52 AM,32 F,20 F,61 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Fair
5:52 AM,32 F,19 F,59 %,N,5 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
6:52 AM,32 F,19 F,59 %,NNW,6 mph,0 mph,30.27 in,0.0 in,Fair
7:52 AM,31 F,20 F,64 %,N,6 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
8:52 AM,32 F,20 F,61 %,NNW,7 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
9:52 AM,34 F,20 F,56 %,N,7 mph,0 mph,30.32 in,0.0 in,Cloudy
10:52 AM,36 F,21 F,55 %,N,6 mph,0 mph,30.33 in,0.0 in,Cloudy
11:52 AM,37 F,20 F,50 %,NE,5 mph,0 mph,30.32 in,0.0 in,Cloudy
12:52 PM,38 F,21 F,51 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Cloudy
1:33 PM,39 F,21 F,49 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Cloudy
1:52 PM,39 F,22 F,50 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Cloudy
2:52 PM,38 F,20 F,48 %,E,3 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
3:34 PM,39 F,21 F,49 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
3:52 PM,39 F,21 F,49 %,ESE,3 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
4:52 PM,39 F,20 F,46 %,VAR,3 mph,0 mph,30.26 in,0.0 in,Cloudy
5:52 PM,38 F,20 F,48 %,WSW,6 mph,0 mph,30.27 in,0.0 in,Cloudy
6:14 PM,37 F,19 F,48 %,WSW,5 mph,0 mph,30.27 in,0.0 in,Cloudy
6:52 PM,39 F,20 F,46 %,W,5 mph,0 mph,30.28 in,0.0 in,Cloudy
7:52 PM,38 F,20 F,48 %,WNW,6 mph,0 mph,30.29 in,0.0 in,Cloudy
8:07 PM,37 F,19 F,48 %,WNW,5 mph,0 mph,30.28 in,0.0 in,Cloudy
8:52 PM,38 F,21 F,51 %,W,3 mph,0 mph,30.29 in,0.0 in,Cloudy
9:52 PM,38 F,21 F,51 %,NW,3 mph,0 mph,30.29 in,0.0 in,Cloudy
10:52 PM,37 F,21 F,52 %,NNW,5 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
11:52 PM,37 F,20 F,50 %,NW,3 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
12:52 AM,36 F,20 F,52 %,NNW,5 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
