Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,41 F,39 F,93 %,SSW,6 mph,0 mph,30.26 in,0.0 in,Light Rain
2:00 AM,41 F,39 F,93 %,S,5 mph,0 mph,30.26 in,0.0 in,Light Rain
2:52 AM,41 F,39 F,93 %,SSW,3 mph,0 mph,30.25 in,0.0 in,Cloudy
3:14 AM,41 F,39 F,93 %,S,3 mph,0 mph,30.24 in,0.0 in,Cloudy
3:52 AM,41 F,39 F,93 %,SE,3 mph,0 mph,30.24 in,0.0 in,Cloudy
4:52 AM,41 F,39 F,93 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Cloudy
5:52 AM,41 F,39 F,93 %,S,3 mph,0 mph,30.20 in,0.0 in,Light Rain
6:52 AM,41 F,39 F,93 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
7:40 AM,42 F,40 F,92 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Cloudy
7:52 AM,42 F,40 F,92 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
8:52 AM,42 F,40 F,92 %,S,3 mph,0 mph,30.18 in,0.0 in,Cloudy
9:33 AM,43 F,41 F,93 %,S,3 mph,0 mph,30.19 in,0.0 in,Cloudy
9:52 AM,43 F,41 F,93 %,S,5 mph,0 mph,30.19 in,0.0 in,Cloudy
10:52 AM,43 F,41 F,93 %,S,7 mph,0 mph,30.19 in,0.0 in,Light Rain
11:18 AM,43 F,41 F,93 %,S,5 mph,0 mph,30.17 in,0.0 in,Light Rain
11:52 AM,44 F,43 F,96 %,S,7 mph,0 mph,30.14 in,0.0 in,Light Rain
11:55 AM,44 F,43 F,96 %,SSE,7 mph,0 mph,30.13 in,0.0 in,Light Rain
12:52 PM,47 F,45 F,93 %,S,9 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 PM,47 F,45 F,93 %,SSW,14 mph,17 mph,30.07 in,0.0 in,Light Rain
2:52 PM,47 F,45 F,93 %,S,7 mph,0 mph,30.03 in,0.0 in,Cloudy
3:22 PM,47 F,46 F,97 %,S,5 mph,0 mph,30.03 in,0.0 in,Rain
3:33 PM,47 F,47 F,100 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Light Rain
3:52 PM,46 F,45 F,96 %,S,8 mph,0 mph,30.01 in,0.1 in,Light Rain
3:59 PM,46 F,46 F,100 %,S,6 mph,0 mph,30.00 in,0.0 in,Light Rain
4:13 PM,47 F,47 F,100 %,S,9 mph,0 mph,30.00 in,0.0 in,Rain
4:18 PM,47 F,47 F,100 %,S,8 mph,0 mph,30.00 in,0.0 in,Light Rain
4:26 PM,47 F,47 F,100 %,S,7 mph,0 mph,29.99 in,0.0 in,Light Rain
4:39 PM,48 F,47 F,96 %,S,8 mph,0 mph,29.99 in,0.0 in,Light Rain
4:52 PM,48 F,48 F,100 %,S,7 mph,0 mph,29.99 in,0.0 in,Cloudy
4:57 PM,48 F,48 F,100 %,S,7 mph,0 mph,29.98 in,0.0 in,Cloudy
5:26 PM,49 F,48 F,97 %,S,6 mph,0 mph,29.97 in,0.0 in,Cloudy
5:52 PM,49 F,48 F,97 %,S,7 mph,0 mph,29.97 in,0.0 in,Cloudy
5:57 PM,49 F,49 F,100 %,S,6 mph,0 mph,29.97 in,0.0 in,Cloudy
6:06 PM,50 F,49 F,96 %,S,6 mph,0 mph,29.97 in,0.0 in,Cloudy
6:52 PM,50 F,49 F,96 %,S,6 mph,0 mph,29.95 in,0.0 in,Cloudy
7:13 PM,48 F,48 F,100 %,S,8 mph,0 mph,29.94 in,0.0 in,Cloudy
7:52 PM,51 F,51 F,100 %,S,3 mph,0 mph,29.94 in,0.0 in,Cloudy
8:41 PM,50 F,49 F,96 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
8:52 PM,49 F,48 F,97 %,NNE,5 mph,0 mph,29.94 in,0.0 in,Light Drizzle
8:57 PM,49 F,48 F,97 %,NE,3 mph,0 mph,29.94 in,0.0 in,Light Drizzle
8:59 PM,49 F,48 F,97 %,NE,3 mph,0 mph,29.94 in,0.0 in,Light Drizzle
9:52 PM,50 F,50 F,100 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
10:33 PM,51 F,51 F,100 %,S,7 mph,0 mph,29.90 in,0.0 in,Cloudy
10:48 PM,52 F,52 F,100 %,S,5 mph,0 mph,29.90 in,0.0 in,Cloudy
10:52 PM,51 F,51 F,100 %,S,3 mph,0 mph,29.90 in,0.0 in,Cloudy
11:06 PM,47 F,46 F,97 %,N,5 mph,0 mph,29.90 in,0.0 in,Cloudy
11:19 PM,48 F,48 F,100 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Cloudy
11:32 PM,46 F,46 F,100 %,NNE,5 mph,0 mph,29.90 in,0.0 in,Cloudy
11:38 PM,47 F,47 F,100 %,NE,7 mph,0 mph,29.90 in,0.0 in,Cloudy
11:40 PM,48 F,48 F,100 %,NE,8 mph,0 mph,29.90 in,0.0 in,Cloudy
11:43 PM,48 F,48 F,100 %,NE,8 mph,0 mph,29.90 in,0.0 in,Cloudy
11:52 PM,47 F,47 F,100 %,ENE,9 mph,0 mph,29.90 in,0.0 in,Cloudy
12:02 AM,47 F,47 F,100 %,NE,8 mph,0 mph,29.89 in,0.0 in,Fog
12:32 AM,46 F,46 F,100 %,NNE,5 mph,0 mph,29.88 in,0.0 in,Fog
12:39 AM,46 F,46 F,100 %,NNE,5 mph,0 mph,29.88 in,0.0 in,Fog
12:47 AM,46 F,46 F,100 %,N,5 mph,0 mph,29.87 in,0.0 in,Fog
12:52 AM,46 F,46 F,100 %,N,3 mph,0 mph,29.87 in,0.0 in,Fog
