Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,45 F,48 %,N,8 mph,0 mph,30.12 in,0.0 in,Fair
12:52 AM,64 F,47 F,54 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
1:52 AM,63 F,46 F,54 %,NNE,6 mph,0 mph,30.15 in,0.0 in,Fair
2:52 AM,62 F,47 F,58 %,N,5 mph,0 mph,30.16 in,0.0 in,Fair
3:52 AM,60 F,47 F,62 %,NNW,7 mph,0 mph,30.17 in,0.0 in,Fair
4:52 AM,58 F,48 F,70 %,NNW,6 mph,0 mph,30.19 in,0.0 in,Fair
5:52 AM,58 F,45 F,62 %,NNE,7 mph,0 mph,30.20 in,0.0 in,Fair
6:52 AM,57 F,48 F,72 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Fair
7:52 AM,60 F,49 F,67 %,NE,5 mph,0 mph,30.22 in,0.0 in,Fair
8:52 AM,63 F,48 F,58 %,NE,5 mph,0 mph,30.23 in,0.0 in,Fair
9:52 AM,67 F,47 F,49 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Fair
10:52 AM,70 F,46 F,42 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Fair
11:52 AM,73 F,46 F,38 %,SSE,9 mph,0 mph,30.22 in,0.0 in,Fair
12:52 PM,75 F,47 F,37 %,S,12 mph,0 mph,30.20 in,0.0 in,Fair
1:52 PM,77 F,47 F,34 %,SSE,7 mph,0 mph,30.17 in,0.0 in,Fair
2:52 PM,79 F,47 F,32 %,S,9 mph,0 mph,30.14 in,0.0 in,Fair
3:52 PM,79 F,49 F,35 %,SSE,8 mph,0 mph,30.12 in,0.0 in,Fair
4:52 PM,80 F,51 F,36 %,S,9 mph,0 mph,30.11 in,0.0 in,Fair
5:52 PM,79 F,54 F,42 %,S,10 mph,0 mph,30.10 in,0.0 in,Fair
6:52 PM,76 F,55 F,48 %,S,7 mph,0 mph,30.09 in,0.0 in,Fair
7:52 PM,74 F,55 F,52 %,SE,8 mph,0 mph,30.09 in,0.0 in,Fair
8:52 PM,71 F,54 F,55 %,SSE,7 mph,0 mph,30.10 in,0.0 in,Fair
9:52 PM,70 F,55 F,59 %,S,8 mph,0 mph,30.09 in,0.0 in,Fair
10:52 PM,70 F,58 F,65 %,S,8 mph,0 mph,30.09 in,0.0 in,Fair
