Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,55 F,40 F,57 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
12:52 AM,53 F,41 F,64 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
1:52 AM,50 F,37 F,61 %,SSW,3 mph,0 mph,30.03 in,0.0 in,Fair
2:52 AM,49 F,37 F,64 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
3:52 AM,47 F,36 F,66 %,N,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
4:52 AM,47 F,37 F,68 %,NE,7 mph,0 mph,29.99 in,0.0 in,Cloudy
5:52 AM,48 F,37 F,66 %,NE,5 mph,0 mph,29.98 in,0.0 in,Cloudy
6:52 AM,48 F,37 F,66 %,NE,3 mph,0 mph,29.99 in,0.0 in,Cloudy
7:52 AM,50 F,39 F,66 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
8:52 AM,53 F,40 F,61 %,SSW,5 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
9:52 AM,56 F,39 F,53 %,S,5 mph,0 mph,29.94 in,0.0 in,Cloudy
10:52 AM,58 F,41 F,53 %,SSW,7 mph,0 mph,29.93 in,0.0 in,Cloudy
11:52 AM,61 F,39 F,44 %,SSW,13 mph,0 mph,29.91 in,0.0 in,Cloudy
12:52 PM,64 F,42 F,45 %,S,10 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 PM,70 F,41 F,35 %,SSW,14 mph,0 mph,29.83 in,0.0 in,Cloudy
2:52 PM,71 F,39 F,31 %,S,22 mph,30 mph,29.78 in,0.0 in,Cloudy / Windy
3:52 PM,74 F,39 F,28 %,SSW,25 mph,30 mph,29.73 in,0.0 in,Cloudy / Windy
4:52 PM,71 F,40 F,32 %,S,17 mph,28 mph,29.70 in,0.0 in,Cloudy
5:52 PM,72 F,37 F,28 %,SSW,16 mph,24 mph,29.67 in,0.0 in,Cloudy
6:46 PM,72 F,37 F,29 %,SW,22 mph,37 mph,29.69 in,0.0 in,Cloudy / Windy
6:52 PM,70 F,37 F,30 %,SW,16 mph,28 mph,29.69 in,0.0 in,Cloudy
7:52 PM,69 F,40 F,35 %,SW,23 mph,33 mph,29.69 in,0.0 in,Cloudy / Windy
8:04 PM,70 F,39 F,33 %,SW,23 mph,40 mph,29.70 in,0.0 in,Cloudy / Windy
8:14 PM,68 F,39 F,35 %,SW,29 mph,40 mph,29.70 in,0.0 in,Cloudy / Windy
8:30 PM,66 F,39 F,37 %,SW,33 mph,52 mph,29.70 in,0.0 in,Cloudy / Windy
8:52 PM,67 F,37 F,33 %,WSW,25 mph,37 mph,29.69 in,0.0 in,Cloudy / Windy
9:52 PM,65 F,39 F,39 %,SW,10 mph,25 mph,29.66 in,0.0 in,Cloudy
10:44 PM,61 F,46 F,59 %,SW,17 mph,32 mph,29.68 in,0.0 in,Cloudy
10:52 PM,60 F,46 F,60 %,SSW,13 mph,0 mph,29.68 in,0.0 in,Cloudy
