Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,57 F,50 F,77 %,S,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 AM,56 F,50 F,80 %,S,5 mph,0 mph,29.98 in,0.0 in,Cloudy
2:52 AM,57 F,50 F,77 %,SSE,5 mph,0 mph,29.96 in,0.0 in,Cloudy
3:52 AM,58 F,51 F,78 %,S,5 mph,0 mph,29.94 in,0.0 in,Cloudy
4:52 AM,58 F,51 F,78 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Light Rain
5:52 AM,57 F,52 F,83 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Light Rain
6:52 AM,56 F,54 F,93 %,N,5 mph,0 mph,29.95 in,0.1 in,Light Rain
7:49 AM,55 F,54 F,94 %,NNE,8 mph,0 mph,29.95 in,0.1 in,Rain
7:52 AM,55 F,54 F,96 %,NE,9 mph,0 mph,29.95 in,0.1 in,Rain
8:36 AM,55 F,54 F,96 %,NE,9 mph,0 mph,29.95 in,0.1 in,Rain
8:52 AM,55 F,53 F,93 %,NE,10 mph,0 mph,29.95 in,0.1 in,Rain
9:38 AM,55 F,54 F,96 %,NE,10 mph,0 mph,29.96 in,0.1 in,Heavy Rain
9:43 AM,55 F,54 F,96 %,NE,9 mph,0 mph,29.96 in,0.1 in,Heavy Rain
9:52 AM,55 F,54 F,96 %,NNE,10 mph,0 mph,29.96 in,0.2 in,Rain
10:06 AM,56 F,54 F,93 %,NNE,12 mph,0 mph,29.95 in,0.1 in,Rain
10:52 AM,56 F,55 F,97 %,NE,14 mph,0 mph,29.93 in,0.1 in,Light Rain
11:15 AM,56 F,55 F,97 %,NE,16 mph,0 mph,29.93 in,0.0 in,Rain
11:40 AM,56 F,55 F,97 %,NNE,17 mph,0 mph,29.92 in,0.1 in,Rain
11:52 AM,56 F,55 F,97 %,NE,18 mph,0 mph,29.91 in,0.1 in,Heavy Rain
12:35 PM,56 F,54 F,93 %,NNE,15 mph,0 mph,29.89 in,0.2 in,Heavy Rain
12:42 PM,56 F,54 F,93 %,N,17 mph,0 mph,29.89 in,0.2 in,Rain
12:52 PM,56 F,54 F,93 %,NNE,17 mph,0 mph,29.88 in,0.3 in,Rain
1:29 PM,56 F,54 F,93 %,NE,16 mph,23 mph,29.85 in,0.1 in,Rain
1:52 PM,57 F,55 F,93 %,NNE,17 mph,0 mph,29.84 in,0.2 in,Light Rain
2:07 PM,57 F,55 F,93 %,NNE,18 mph,0 mph,29.83 in,0.1 in,Rain
2:43 PM,58 F,56 F,93 %,NNE,18 mph,0 mph,29.83 in,0.1 in,Rain
2:52 PM,58 F,56 F,93 %,NNE,16 mph,24 mph,29.83 in,0.1 in,Rain
3:25 PM,58 F,56 F,93 %,N,18 mph,0 mph,29.83 in,0.1 in,Light Rain
3:52 PM,58 F,56 F,93 %,N,17 mph,0 mph,29.84 in,0.1 in,Light Rain
4:10 PM,58 F,56 F,93 %,N,17 mph,25 mph,29.85 in,0.0 in,Rain
4:36 PM,58 F,56 F,93 %,N,18 mph,0 mph,29.85 in,0.1 in,Rain
4:45 PM,58 F,56 F,93 %,N,18 mph,0 mph,29.85 in,0.1 in,Light Rain
4:52 PM,58 F,56 F,93 %,N,15 mph,0 mph,29.85 in,0.1 in,Light Rain
5:37 PM,57 F,56 F,96 %,N,15 mph,0 mph,29.86 in,0.0 in,Light Rain
5:40 PM,57 F,56 F,96 %,N,16 mph,0 mph,29.86 in,0.1 in,Light Rain
5:52 PM,57 F,56 F,96 %,N,17 mph,0 mph,29.86 in,0.1 in,Rain
6:12 PM,57 F,56 F,96 %,N,14 mph,0 mph,29.87 in,0.0 in,Light Rain
6:43 PM,57 F,55 F,93 %,N,15 mph,0 mph,29.88 in,0.1 in,Light Rain
6:52 PM,57 F,55 F,93 %,N,16 mph,0 mph,29.88 in,0.1 in,Light Rain
6:55 PM,57 F,55 F,93 %,N,15 mph,0 mph,29.88 in,0.0 in,Light Rain
7:52 PM,57 F,55 F,93 %,N,15 mph,0 mph,29.90 in,0.0 in,Cloudy
8:52 PM,57 F,54 F,89 %,N,14 mph,0 mph,29.92 in,0.0 in,Cloudy
9:52 PM,57 F,54 F,89 %,N,13 mph,0 mph,29.93 in,0.0 in,Cloudy
10:52 PM,57 F,54 F,89 %,N,12 mph,0 mph,29.95 in,0.0 in,Cloudy
11:52 PM,56 F,54 F,93 %,N,12 mph,0 mph,29.95 in,0.0 in,Cloudy
