Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,42 F,93 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Cloudy
1:52 AM,45 F,42 F,90 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Cloudy
2:52 AM,46 F,41 F,83 %,NW,6 mph,0 mph,30.10 in,0.0 in,Cloudy
3:52 AM,46 F,41 F,83 %,WNW,6 mph,0 mph,30.10 in,0.0 in,Cloudy
4:52 AM,46 F,41 F,83 %,N,7 mph,0 mph,30.11 in,0.0 in,Cloudy
5:52 AM,45 F,40 F,82 %,W,3 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
6:52 AM,44 F,40 F,85 %,NW,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
7:52 AM,47 F,41 F,80 %,NW,7 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
8:52 AM,47 F,41 F,80 %,NW,8 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
9:52 AM,48 F,40 F,74 %,VAR,6 mph,0 mph,30.20 in,0.0 in,Cloudy
10:52 AM,49 F,40 F,71 %,NW,7 mph,0 mph,30.20 in,0.0 in,Cloudy
11:17 AM,49 F,39 F,69 %,WNW,6 mph,0 mph,30.20 in,0.0 in,Cloudy
11:52 AM,50 F,39 F,66 %,NNW,7 mph,0 mph,30.21 in,0.0 in,Cloudy
12:52 PM,52 F,39 F,61 %,NNW,8 mph,0 mph,30.19 in,0.0 in,Cloudy
1:52 PM,52 F,39 F,61 %,W,6 mph,0 mph,30.17 in,0.0 in,Cloudy
2:52 PM,53 F,39 F,59 %,ESE,5 mph,0 mph,30.13 in,0.0 in,Cloudy
3:52 PM,54 F,38 F,55 %,NE,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
4:52 PM,55 F,39 F,55 %,ENE,3 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
5:52 PM,53 F,39 F,59 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
6:52 PM,53 F,41 F,64 %,ESE,3 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
7:52 PM,52 F,41 F,66 %,ESE,16 mph,0 mph,30.10 in,0.0 in,Cloudy
8:52 PM,50 F,40 F,68 %,ESE,12 mph,0 mph,30.10 in,0.0 in,Cloudy
9:52 PM,50 F,39 F,66 %,SE,8 mph,0 mph,30.09 in,0.0 in,Cloudy
10:52 PM,50 F,39 F,66 %,SSE,5 mph,0 mph,30.08 in,0.0 in,Cloudy
11:52 PM,49 F,40 F,71 %,SE,7 mph,0 mph,30.05 in,0.0 in,Cloudy
