Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,70 F,76 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
12:52 AM,77 F,70 F,79 %,S,3 mph,0 mph,30.19 in,0.0 in,Fair
1:52 AM,77 F,69 F,76 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Fair
2:52 AM,76 F,67 F,74 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Fair
3:52 AM,74 F,67 F,79 %,SW,5 mph,0 mph,30.20 in,0.0 in,Fair
4:52 AM,75 F,66 F,73 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
5:52 AM,73 F,66 F,79 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
6:52 AM,73 F,66 F,79 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Fair
7:52 AM,76 F,67 F,74 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Fair
8:52 AM,79 F,66 F,64 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Fair
9:52 AM,85 F,67 F,55 %,N,8 mph,0 mph,30.24 in,0.0 in,Fair
10:52 AM,88 F,66 F,48 %,NNW,8 mph,0 mph,30.25 in,0.0 in,Fair
11:52 AM,92 F,63 F,38 %,NNW,9 mph,0 mph,30.24 in,0.0 in,Fair
12:52 PM,94 F,60 F,32 %,N,10 mph,0 mph,30.24 in,0.0 in,Fair
1:52 PM,94 F,59 F,31 %,N,6 mph,0 mph,30.22 in,0.0 in,Fair
2:52 PM,95 F,60 F,31 %,VAR,3 mph,0 mph,30.20 in,0.0 in,Fair
3:52 PM,95 F,61 F,32 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
4:52 PM,95 F,60 F,31 %,NNW,9 mph,0 mph,30.17 in,0.0 in,Fair
5:52 PM,94 F,57 F,29 %,N,9 mph,0 mph,30.17 in,0.0 in,Fair
6:52 PM,90 F,56 F,31 %,N,8 mph,0 mph,30.16 in,0.0 in,Fair
7:52 PM,86 F,58 F,38 %,N,8 mph,0 mph,30.17 in,0.0 in,Fair
8:52 PM,83 F,58 F,42 %,NNW,6 mph,0 mph,30.18 in,0.0 in,Fair
9:52 PM,81 F,59 F,47 %,NNW,7 mph,0 mph,30.18 in,0.0 in,Fair
10:52 PM,80 F,60 F,50 %,N,6 mph,0 mph,30.18 in,0.0 in,Fair
