Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,64 F,56 F,75 %,N,5 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
12:52 AM,65 F,53 F,65 %,NE,8 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
1:52 AM,63 F,52 F,67 %,NNE,13 mph,0 mph,30.25 in,0.0 in,Fair
2:52 AM,62 F,51 F,67 %,NNE,13 mph,0 mph,30.27 in,0.0 in,Fair
3:52 AM,61 F,50 F,67 %,N,12 mph,0 mph,30.28 in,0.0 in,Fair
4:52 AM,58 F,49 F,72 %,NNE,13 mph,0 mph,30.30 in,0.0 in,Fair
5:52 AM,56 F,46 F,69 %,NNE,18 mph,23 mph,30.33 in,0.0 in,Fair
6:52 AM,54 F,42 F,64 %,NNE,17 mph,25 mph,30.35 in,0.0 in,Fair
7:52 AM,54 F,41 F,62 %,NNE,16 mph,0 mph,30.38 in,0.0 in,Fair
8:52 AM,56 F,42 F,60 %,NNE,10 mph,0 mph,30.40 in,0.0 in,Partly Cloudy
9:52 AM,58 F,43 F,58 %,NE,9 mph,16 mph,30.41 in,0.0 in,Partly Cloudy
10:20 AM,59 F,43 F,55 %,NE,12 mph,0 mph,30.42 in,0.0 in,Mostly Cloudy
10:52 AM,60 F,43 F,53 %,NE,8 mph,0 mph,30.42 in,0.0 in,Partly Cloudy
11:52 AM,63 F,41 F,45 %,ENE,7 mph,0 mph,30.42 in,0.0 in,Fair
12:52 PM,67 F,40 F,37 %,N,7 mph,0 mph,30.40 in,0.0 in,Fair
1:52 PM,67 F,39 F,36 %,N,5 mph,0 mph,30.38 in,0.0 in,Fair
2:52 PM,69 F,37 F,31 %,ENE,6 mph,0 mph,30.35 in,0.0 in,Fair
3:52 PM,71 F,35 F,27 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
4:52 PM,71 F,35 F,27 %,E,8 mph,0 mph,30.31 in,0.0 in,Fair
5:52 PM,69 F,39 F,33 %,SE,10 mph,0 mph,30.31 in,0.0 in,Fair
6:52 PM,65 F,41 F,42 %,ESE,9 mph,0 mph,30.31 in,0.0 in,Fair
7:52 PM,63 F,38 F,40 %,E,5 mph,0 mph,30.33 in,0.0 in,Fair
8:52 PM,60 F,39 F,46 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
9:52 PM,61 F,41 F,48 %,E,3 mph,0 mph,30.34 in,0.0 in,Fair
10:52 PM,60 F,44 F,55 %,ENE,5 mph,0 mph,30.34 in,0.0 in,Fair
