Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,43 F,33 F,68 %,NW,20 mph,28 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 AM,40 F,30 F,68 %,NNW,15 mph,23 mph,30.01 in,0.0 in,Fair
2:52 AM,38 F,27 F,65 %,NW,16 mph,22 mph,30.04 in,0.0 in,Fair
3:52 AM,36 F,27 F,70 %,NW,12 mph,0 mph,30.06 in,0.0 in,Fair
4:52 AM,35 F,26 F,70 %,NNW,10 mph,0 mph,30.10 in,0.0 in,Fair
5:52 AM,34 F,23 F,64 %,NNW,12 mph,0 mph,30.14 in,0.0 in,Fair
6:52 AM,33 F,21 F,61 %,N,13 mph,0 mph,30.19 in,0.0 in,Fair
7:52 AM,33 F,21 F,61 %,N,14 mph,0 mph,30.22 in,0.0 in,Fair
8:52 AM,34 F,21 F,59 %,N,16 mph,0 mph,30.26 in,0.0 in,Fair
9:52 AM,36 F,21 F,55 %,NNE,17 mph,0 mph,30.29 in,0.0 in,Fair
10:52 AM,38 F,21 F,51 %,N,12 mph,20 mph,30.32 in,0.0 in,Fair
11:52 AM,41 F,22 F,47 %,NW,10 mph,0 mph,30.33 in,0.0 in,Fair
12:52 PM,42 F,20 F,41 %,NW,6 mph,0 mph,30.33 in,0.0 in,Fair
1:52 PM,44 F,21 F,40 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Fair
2:52 PM,44 F,20 F,38 %,E,6 mph,0 mph,30.29 in,0.0 in,Fair
3:52 PM,46 F,20 F,35 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
4:52 PM,46 F,20 F,35 %,E,3 mph,0 mph,30.29 in,0.0 in,Fair
5:52 PM,46 F,19 F,34 %,SE,3 mph,0 mph,30.29 in,0.0 in,Fair
6:52 PM,44 F,22 F,42 %,S,8 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
7:52 PM,43 F,25 F,49 %,S,6 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
8:52 PM,42 F,30 F,62 %,SSE,3 mph,0 mph,30.30 in,0.0 in,Fair
9:52 PM,39 F,24 F,55 %,CALM,0 mph,0 mph,30.31 in,0.0 in,Fair
10:52 PM,38 F,26 F,62 %,S,5 mph,0 mph,30.29 in,0.0 in,Fair
11:52 PM,37 F,27 F,67 %,S,9 mph,0 mph,30.28 in,0.0 in,Fair
