Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,37 F,19 F,48 %,N,6 mph,0 mph,30.00 in,0.0 in,Fair
12:52 AM,37 F,18 F,46 %,N,3 mph,0 mph,30.01 in,0.0 in,Fair
1:52 AM,36 F,17 F,46 %,NNW,5 mph,0 mph,30.01 in,0.0 in,Fair
2:52 AM,36 F,17 F,46 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
3:52 AM,34 F,17 F,50 %,N,3 mph,0 mph,29.99 in,0.0 in,Fair
4:52 AM,35 F,18 F,50 %,WNW,5 mph,0 mph,30.00 in,0.0 in,Fair
5:52 AM,34 F,18 F,52 %,WNW,6 mph,0 mph,29.99 in,0.0 in,Fair
6:52 AM,34 F,18 F,52 %,WNW,6 mph,0 mph,30.01 in,0.0 in,Fair
7:52 AM,36 F,19 F,50 %,WNW,7 mph,0 mph,30.02 in,0.0 in,Fair
8:52 AM,39 F,19 F,45 %,W,8 mph,0 mph,30.02 in,0.0 in,Fair
9:52 AM,43 F,19 F,38 %,WNW,5 mph,0 mph,30.03 in,0.0 in,Fair
10:52 AM,45 F,20 F,37 %,NW,10 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
11:52 AM,48 F,21 F,34 %,NNW,16 mph,20 mph,30.00 in,0.0 in,Mostly Cloudy
12:52 PM,50 F,21 F,32 %,NNW,15 mph,22 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 PM,51 F,21 F,31 %,NNW,8 mph,16 mph,29.95 in,0.0 in,Partly Cloudy
2:52 PM,53 F,20 F,27 %,NW,10 mph,24 mph,29.93 in,0.0 in,Partly Cloudy
3:52 PM,54 F,20 F,26 %,WNW,8 mph,18 mph,29.91 in,0.0 in,Partly Cloudy
4:52 PM,55 F,21 F,27 %,NNW,10 mph,25 mph,29.90 in,0.0 in,Partly Cloudy
5:52 PM,54 F,19 F,25 %,NW,8 mph,16 mph,29.91 in,0.0 in,Fair
6:52 PM,52 F,20 F,28 %,N,9 mph,0 mph,29.91 in,0.0 in,Fair
7:52 PM,49 F,21 F,33 %,N,8 mph,0 mph,29.92 in,0.0 in,Fair
8:52 PM,48 F,20 F,33 %,N,9 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
9:52 PM,45 F,22 F,40 %,N,9 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
10:52 PM,45 F,22 F,40 %,NNE,15 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
