Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,52 F,27 F,38 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Fair
12:52 AM,51 F,27 F,39 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Fair
1:52 AM,47 F,30 F,52 %,WSW,5 mph,0 mph,29.93 in,0.0 in,Fair
2:52 AM,46 F,29 F,51 %,WSW,5 mph,0 mph,29.94 in,0.0 in,Fair
3:52 AM,46 F,29 F,51 %,W,8 mph,0 mph,29.96 in,0.0 in,Fair
4:52 AM,45 F,29 F,53 %,WSW,7 mph,0 mph,29.96 in,0.0 in,Fair
5:52 AM,46 F,28 F,50 %,W,7 mph,0 mph,29.97 in,0.0 in,Fair
6:52 AM,47 F,28 F,48 %,W,9 mph,0 mph,29.98 in,0.0 in,Fair
7:52 AM,51 F,28 F,41 %,W,12 mph,0 mph,30.00 in,0.0 in,Fair
8:52 AM,57 F,28 F,33 %,W,9 mph,0 mph,30.01 in,0.0 in,Fair
9:52 AM,60 F,27 F,28 %,NW,14 mph,23 mph,30.00 in,0.0 in,Fair
10:52 AM,62 F,28 F,28 %,WNW,12 mph,23 mph,29.99 in,0.0 in,Fair
11:52 AM,64 F,29 F,27 %,W,13 mph,0 mph,29.97 in,0.0 in,Fair
12:52 PM,66 F,27 F,23 %,WSW,14 mph,0 mph,29.95 in,0.0 in,Fair
1:52 PM,68 F,29 F,23 %,W,17 mph,23 mph,29.93 in,0.0 in,Partly Cloudy
2:52 PM,68 F,30 F,24 %,W,12 mph,25 mph,29.91 in,0.0 in,Partly Cloudy
3:52 PM,71 F,0 F,24 %,W,12 mph,17 mph,29.89 in,0.0 in,Fair
4:52 PM,71 F,30 F,22 %,W,14 mph,20 mph,29.87 in,0.0 in,Fair
5:52 PM,71 F,31 F,23 %,WSW,10 mph,17 mph,29.86 in,0.0 in,Partly Cloudy
6:52 PM,71 F,31 F,23 %,SW,5 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
7:52 PM,68 F,0 F,26 %,SW,10 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
8:52 PM,66 F,33 F,29 %,WSW,8 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
9:52 PM,62 F,37 F,39 %,SSW,5 mph,0 mph,29.88 in,0.0 in,Fair
10:52 PM,57 F,46 F,67 %,S,6 mph,0 mph,29.88 in,0.0 in,Fair
