Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,52 F,38 F,59 %,SSW,6 mph,0 mph,30.22 in,0.0 in,Fair
12:52 AM,51 F,37 F,59 %,S,6 mph,0 mph,30.22 in,0.0 in,Fair
1:52 AM,50 F,40 F,68 %,S,6 mph,0 mph,30.21 in,0.0 in,Fair
2:52 AM,49 F,38 F,66 %,SW,3 mph,0 mph,30.21 in,0.0 in,Fair
3:52 AM,48 F,39 F,71 %,SSW,5 mph,0 mph,30.22 in,0.0 in,Fair
4:52 AM,48 F,38 F,68 %,SW,5 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
5:52 AM,47 F,39 F,74 %,SSW,7 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
6:52 AM,48 F,39 F,71 %,SW,5 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
7:52 AM,49 F,40 F,71 %,SW,6 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
8:52 AM,54 F,38 F,55 %,SSW,6 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
9:52 AM,58 F,39 F,49 %,S,7 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
10:52 AM,63 F,41 F,45 %,S,8 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
11:52 AM,68 F,40 F,36 %,S,10 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
12:52 PM,72 F,41 F,33 %,S,13 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
1:52 PM,73 F,37 F,27 %,S,18 mph,25 mph,30.13 in,0.0 in,Cloudy
2:52 PM,74 F,37 F,26 %,S,16 mph,0 mph,30.11 in,0.0 in,Cloudy
3:52 PM,73 F,38 F,28 %,S,15 mph,0 mph,30.09 in,0.0 in,Cloudy
4:52 PM,72 F,41 F,33 %,S,10 mph,0 mph,30.07 in,0.0 in,Cloudy
5:52 PM,72 F,43 F,35 %,S,9 mph,0 mph,30.06 in,0.0 in,Cloudy
6:52 PM,69 F,45 F,42 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
7:52 PM,67 F,44 F,44 %,S,6 mph,0 mph,30.05 in,0.0 in,Cloudy
8:52 PM,67 F,42 F,40 %,SSW,6 mph,0 mph,30.05 in,0.0 in,Cloudy
9:52 PM,65 F,47 F,52 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
10:52 PM,64 F,48 F,56 %,S,8 mph,0 mph,30.06 in,0.0 in,Cloudy
