Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,64 F,49 F,58 %,NW,15 mph,22 mph,29.93 in,0.0 in,Partly Cloudy
12:52 AM,63 F,47 F,56 %,NNW,14 mph,18 mph,29.93 in,0.0 in,Partly Cloudy
1:52 AM,61 F,46 F,58 %,NW,12 mph,0 mph,29.94 in,0.0 in,Fair
2:52 AM,59 F,45 F,60 %,NNW,15 mph,0 mph,29.95 in,0.0 in,Fair
3:52 AM,58 F,43 F,58 %,NW,13 mph,0 mph,29.96 in,0.0 in,Fair
4:52 AM,57 F,43 F,59 %,NW,13 mph,0 mph,29.97 in,0.0 in,Fair
5:52 AM,56 F,44 F,64 %,NW,12 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
6:52 AM,57 F,44 F,62 %,NNW,10 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
7:52 AM,58 F,45 F,62 %,NNW,10 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
8:52 AM,61 F,46 F,58 %,NW,13 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
9:52 AM,63 F,44 F,50 %,NNW,13 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
10:52 AM,65 F,44 F,47 %,WNW,7 mph,0 mph,30.08 in,0.0 in,Fair
11:52 AM,68 F,43 F,40 %,NNW,14 mph,18 mph,30.08 in,0.0 in,Mostly Cloudy
12:52 PM,69 F,44 F,40 %,NW,15 mph,21 mph,30.08 in,0.0 in,Mostly Cloudy
1:52 PM,70 F,44 F,39 %,NW,10 mph,21 mph,30.06 in,0.0 in,Partly Cloudy
2:52 PM,71 F,44 F,38 %,N,7 mph,16 mph,30.06 in,0.0 in,Partly Cloudy
3:52 PM,71 F,43 F,36 %,NW,10 mph,0 mph,30.04 in,0.0 in,Fair
4:52 PM,72 F,43 F,35 %,N,8 mph,16 mph,30.05 in,0.0 in,Fair
5:52 PM,71 F,43 F,36 %,NNW,10 mph,0 mph,30.07 in,0.0 in,Fair
6:52 PM,68 F,43 F,40 %,NNW,10 mph,0 mph,30.08 in,0.0 in,Fair
7:52 PM,65 F,42 F,43 %,NW,9 mph,0 mph,30.10 in,0.0 in,Fair
8:52 PM,63 F,43 F,48 %,NNW,7 mph,0 mph,30.13 in,0.0 in,Fair
9:52 PM,63 F,43 F,48 %,NNW,5 mph,0 mph,30.14 in,0.0 in,Fair
10:52 PM,63 F,45 F,52 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
